,timestamp,open,high,low,close,volume
189,1766883600000,1.8716,1.8752,1.8715,1.8737,170454.95
190,1766884500000,1.8737,1.8737,1.8698,1.8702,167803.9
191,1766885400000,1.8702,1.8729,1.869,1.8716,143156.47
192,1766886300000,1.8716,1.8716,1.8699,1.871,39809.68
193,1766887200000,1.871,1.8719,1.8699,1.8718,34796.67
194,1766888100000,1.8718,1.8758,1.8718,1.8753,87899.54
195,1766889000000,1.8753,1.8781,1.8746,1.8751,151416.19
196,1766889900000,1.8751,1.8755,1.8733,1.8734,72631.17
197,1766890800000,1.8734,1.8746,1.8719,1.8726,66763.52
198,1766891700000,1.8726,1.8732,1.8716,1.8721,77079.17
199,1766892600000,1.8721,1.8746,1.8721,1.8738,89985.89
200,1766893500000,1.8738,1.8751,1.8738,1.8746,121935.09
201,1766894400000,1.8746,1.8776,1.8739,1.8771,173949.77
202,1766895300000,1.8771,1.8791,1.8747,1.8753,567683.24
203,1766896200000,1.8753,1.8767,1.8735,1.8758,131672.23
204,1766897100000,1.8758,1.8759,1.8738,1.8746,95878.15
205,1766898000000,1.8746,1.8767,1.8731,1.8762,142594.81
206,1766898900000,1.8762,1.8764,1.8733,1.8738,147554.42
207,1766899800000,1.8738,1.8763,1.8736,1.8745,159230.3
208,1766900700000,1.8745,1.8758,1.8721,1.8731,174519.63
209,1766901600000,1.8731,1.8755,1.8725,1.8754,102536.16
210,1766902500000,1.8754,1.8768,1.8752,1.8763,197726.23
211,1766903400000,1.8763,1.8794,1.876,1.8781,198633.64
212,1766904300000,1.8781,1.8786,1.8764,1.8777,212836.98
213,1766905200000,1.8777,1.8799,1.8761,1.8785,164025.96
214,1766906100000,1.8785,1.8788,1.8769,1.877,45827.12
215,1766907000000,1.877,1.8778,1.8751,1.8751,79974.6
216,1766907900000,1.8751,1.8759,1.8736,1.8737,69727.22
217,1766908800000,1.8737,1.8758,1.8736,1.8754,41733.61
218,1766909700000,1.8754,1.8755,1.8724,1.8731,79196.2
219,1766910600000,1.8731,1.8769,1.8723,1.8727,130841.9
220,1766911500000,1.8727,1.8729,1.8688,1.8689,120737.42
221,1766912400000,1.8689,1.8692,1.8669,1.8675,168725.64
222,1766913300000,1.8675,1.8694,1.8674,1.8692,50950.37
223,1766914200000,1.8692,1.8693,1.8629,1.865,370610.78
224,1766915100000,1.865,1.8656,1.8638,1.865,88996.95
225,1766916000000,1.865,1.8691,1.865,1.8684,133746.72
226,1766916900000,1.8684,1.8699,1.8682,1.8694,101265.68
227,1766917800000,1.8694,1.872,1.8689,1.8702,149697.24
228,1766918700000,1.8702,1.8715,1.8692,1.8715,72054.05
229,1766919600000,1.8715,1.8742,1.8714,1.8742,67305.29
230,1766920500000,1.8742,1.8742,1.8716,1.8718,27768.45
231,1766921400000,1.8718,1.872,1.8696,1.8707,106159.79
232,1766922300000,1.8707,1.8728,1.87,1.872,116191.27
233,1766923200000,1.872,1.873,1.87,1.8712,103233.69
234,1766924100000,1.8712,1.8718,1.8702,1.8708,60806.5
235,1766925000000,1.8708,1.8717,1.8665,1.8672,341198.19
236,1766925900000,1.8672,1.8681,1.8659,1.8667,85937.96
237,1766926800000,1.8667,1.87,1.8658,1.8677,84838.43
238,1766927700000,1.8677,1.8699,1.867,1.8686,32079.68
239,1766928600000,1.8686,1.8709,1.8684,1.8692,67787.66
