,timestamp,open,high,low,close,volume
47,1767197700000,0.0769,0.0771,0.0768,0.0768,8033.78
48,1767198600000,0.0768,0.0768,0.0748,0.0755,126808.0
49,1767199500000,0.0755,0.076,0.0755,0.0759,9601.81
50,1767200400000,0.0759,0.0759,0.0751,0.0752,23142.41
51,1767201300000,0.0752,0.0756,0.0752,0.0756,5429.96
52,1767202200000,0.0756,0.0757,0.0751,0.0751,3952.56
53,1767203100000,0.0751,0.0755,0.0751,0.0753,12422.49
54,1767204000000,0.0753,0.0759,0.0751,0.0759,5094.23
55,1767204900000,0.0759,0.0759,0.0757,0.0759,4493.41
56,1767205800000,0.0759,0.076,0.0758,0.076,11527.22
57,1767206700000,0.076,0.076,0.0756,0.0756,3039.68
58,1767207600000,0.0756,0.0761,0.0755,0.0761,9559.19
59,1767208500000,0.0761,0.0776,0.076,0.0776,18773.21
60,1767209400000,0.0776,0.078,0.0774,0.0778,18178.65
61,1767210300000,0.0778,0.0778,0.0773,0.0773,12502.86
62,1767211200000,0.0773,0.0777,0.077,0.0772,56939.41
63,1767212100000,0.0772,0.0779,0.0772,0.0777,36335.4
64,1767213000000,0.0777,0.0779,0.077,0.0774,13710.03
65,1767213900000,0.0774,0.0774,0.0772,0.0773,9538.22
66,1767214800000,0.0773,0.0775,0.0772,0.0773,14132.98
67,1767215700000,0.0773,0.0774,0.077,0.0774,7527.02
68,1767216600000,0.0774,0.0776,0.0773,0.0773,551.98
69,1767217500000,0.0773,0.0776,0.0773,0.0774,600.77
70,1767218400000,0.0774,0.0774,0.0771,0.0771,3869.36
71,1767219300000,0.0771,0.0774,0.0769,0.0774,4424.53
72,1767220200000,0.0774,0.0774,0.0771,0.0772,7120.63
73,1767221100000,0.0772,0.0774,0.0772,0.0774,788.16
74,1767222000000,0.0774,0.0774,0.0772,0.0772,582.9
75,1767222900000,0.0772,0.0772,0.077,0.077,382.67
76,1767223800000,0.077,0.0771,0.077,0.0771,2531.81
77,1767224700000,0.0771,0.0771,0.077,0.077,133.02
78,1767225600000,0.077,0.0774,0.077,0.0771,8148.27
79,1767226500000,0.0771,0.0774,0.0771,0.0773,2431.1
80,1767227400000,0.0773,0.0778,0.0772,0.0772,1217.99
81,1767228300000,0.0772,0.0775,0.0772,0.0773,14993.57
82,1767229200000,0.0773,0.0774,0.0773,0.0774,993.99
83,1767230100000,0.0774,0.0777,0.0774,0.0774,2174.14
84,1767231000000,0.0774,0.0774,0.0773,0.0773,2857.11
85,1767231900000,0.0773,0.0773,0.0773,0.0773,1507.5
86,1767232800000,0.0773,0.0773,0.0769,0.0771,26062.62
87,1767233700000,0.0771,0.0773,0.0771,0.0772,5718.99
88,1767234600000,0.0772,0.0772,0.0771,0.0771,9178.63
89,1767235500000,0.0771,0.0773,0.0771,0.0773,3310.04
90,1767236400000,0.0773,0.0773,0.0771,0.0772,3397.05
91,1767237300000,0.0772,0.0774,0.0771,0.0773,18341.25
