,timestamp,open,high,low,close,volume
100,1766417400000,0.7103,0.717,0.7024,0.7134,889595.37
101,1766418300000,0.7134,0.7153,0.7109,0.7131,310821.45
102,1766419200000,0.7131,0.7151,0.7092,0.7123,148980.17
103,1766420100000,0.7123,0.7159,0.7123,0.7154,101700.48
104,1766421000000,0.7154,0.7154,0.7104,0.7113,108119.19
105,1766421900000,0.7113,0.7122,0.7061,0.7076,142162.7
106,1766422800000,0.7076,0.708,0.7043,0.7065,90870.61
107,1766423700000,0.7065,0.7074,0.7044,0.7059,81916.59
108,1766424600000,0.7059,0.7089,0.7055,0.7076,83524.64
109,1766425500000,0.7076,0.7089,0.7064,0.707,82534.72
110,1766426400000,0.707,0.7083,0.7061,0.7073,150631.54
111,1766427300000,0.7073,0.7089,0.7052,0.7079,189590.45
112,1766428200000,0.7079,0.7106,0.7076,0.7086,202752.62
113,1766429100000,0.7086,0.7096,0.7043,0.7058,116639.5
114,1766430000000,0.7058,0.7058,0.6932,0.6935,451599.87
115,1766430900000,0.6935,0.697,0.69,0.6915,190248.7
116,1766431800000,0.6915,0.6928,0.6887,0.6924,202659.21
117,1766432700000,0.6924,0.6925,0.687,0.6892,107241.05
118,1766433600000,0.6892,0.6941,0.6886,0.6917,78083.53
119,1766434500000,0.6917,0.6919,0.6869,0.689,104599.13
120,1766435400000,0.689,0.6917,0.688,0.6914,46772.14
121,1766436300000,0.6914,0.6929,0.6884,0.6909,66470.16
122,1766437200000,0.6909,0.696,0.6907,0.6949,129073.67
123,1766438100000,0.6949,0.6968,0.6947,0.6966,48442.91
124,1766439000000,0.6966,0.6979,0.6949,0.6975,47474.78
125,1766439900000,0.6975,0.6975,0.6942,0.696,38838.37
126,1766440800000,0.696,0.6961,0.694,0.6954,41253.78
127,1766441700000,0.6954,0.6987,0.6946,0.6987,37771.75
128,1766442600000,0.6987,0.6987,0.696,0.6967,30520.43
129,1766443500000,0.6967,0.7018,0.6967,0.6999,56020.39
130,1766444400000,0.6999,0.7023,0.6989,0.7016,32357.47
131,1766445300000,0.7016,0.7027,0.7003,0.7026,18777.33
132,1766446200000,0.7026,0.7028,0.6993,0.7006,51848.21
133,1766447100000,0.7006,0.7042,0.6995,0.7038,74412.36
134,1766448000000,0.7038,0.7057,0.7018,0.7057,62139.0
135,1766448900000,0.7057,0.7085,0.7046,0.7072,71500.33
136,1766449800000,0.7072,0.7108,0.7054,0.7085,61088.21
137,1766450700000,0.7085,0.7095,0.7078,0.7078,50373.06
138,1766451600000,0.7078,0.7122,0.7078,0.71,70118.93
139,1766452500000,0.71,0.7107,0.7088,0.709,21065.0
140,1766453400000,0.709,0.7107,0.7074,0.71,69552.95
141,1766454300000,0.71,0.7151,0.7099,0.7141,134150.01
142,1766455200000,0.7141,0.7185,0.7121,0.7177,107850.72
143,1766456100000,0.7177,0.719,0.7157,0.7166,89280.37
144,1766457000000,0.7166,0.7169,0.7102,0.7118,81811.59
145,1766457900000,0.7118,0.7135,0.7098,0.7109,64782.77
146,1766458800000,0.7109,0.7114,0.7033,0.7068,102469.91
147,1766459700000,0.7068,0.7088,0.7057,0.7059,43106.75
148,1766460600000,0.7059,0.7076,0.7035,0.7073,53634.27
149,1766461500000,0.7073,0.7078,0.7055,0.706,61710.64
150,1766462400000,0.706,0.7071,0.7043,0.7051,25254.99
151,1766463300000,0.7051,0.7051,0.7027,0.7033,29122.53
152,1766464200000,0.7033,0.7037,0.7008,0.7024,32486.84
153,1766465100000,0.7024,0.7028,0.7002,0.7013,38353.59
154,1766466000000,0.7013,0.7031,0.6987,0.7014,126892.31
155,1766466900000,0.7014,0.7039,0.7004,0.7021,33108.44
156,1766467800000,0.7021,0.7028,0.6977,0.7017,85884.88
157,1766468700000,0.7017,0.7028,0.7006,0.7007,22863.37
158,1766469600000,0.7007,0.7025,0.6976,0.6985,93952.48
159,1766470500000,0.6985,0.6993,0.6933,0.6948,67026.49
160,1766471400000,0.6948,0.695,0.6889,0.6909,138017.89
161,1766472300000,0.6909,0.6932,0.6903,0.6921,61876.11
162,1766473200000,0.6921,0.6942,0.6895,0.6905,38925.42
163,1766474100000,0.6905,0.6926,0.6892,0.6917,63404.34
164,1766475000000,0.6917,0.6942,0.6917,0.6936,39863.51
165,1766475900000,0.6936,0.6962,0.6925,0.6961,70425.39
166,1766476800000,0.6961,0.6968,0.6948,0.6968,42880.39
167,1766477700000,0.6968,0.6971,0.6947,0.6949,24408.43
168,1766478600000,0.6949,0.6953,0.6927,0.6934,28612.44
169,1766479500000,0.6934,0.6934,0.6861,0.69,209125.31
170,1766480400000,0.69,0.6927,0.6896,0.6922,25885.91
171,1766481300000,0.6922,0.6929,0.6896,0.6924,44429.04
172,1766482200000,0.6924,0.6936,0.6901,0.6934,31924.43
173,1766483100000,0.6934,0.6948,0.6922,0.6932,45214.86
174,1766484000000,0.6932,0.695,0.6925,0.6933,37999.97
175,1766484900000,0.6933,0.6934,0.6908,0.6908,40179.95
176,1766485800000,0.6908,0.6915,0.6895,0.6913,37052.86
177,1766486700000,0.6913,0.6943,0.6911,0.6921,52690.24
178,1766487600000,0.6921,0.6955,0.6915,0.6944,113445.46
179,1766488500000,0.6944,0.6987,0.694,0.6968,75123.4
180,1766489400000,0.6968,0.6973,0.694,0.6964,70290.55
181,1766490300000,0.6964,0.6966,0.6941,0.6959,63028.43
182,1766491200000,0.6959,0.6959,0.6924,0.6926,98654.85
183,1766492100000,0.6926,0.6926,0.6899,0.6902,48094.96
184,1766493000000,0.6902,0.6949,0.6894,0.6942,47960.41
185,1766493900000,0.6942,0.6958,0.6935,0.6937,33798.15
186,1766494800000,0.6937,0.6966,0.693,0.6962,14520.75
187,1766495700000,0.6962,0.6969,0.694,0.6964,56143.84
188,1766496600000,0.6964,0.7027,0.6923,0.6973,212062.09
189,1766497500000,0.6973,0.7002,0.694,0.6964,90061.36
190,1766498400000,0.6964,0.7015,0.6963,0.6985,75997.1
191,1766499300000,0.6985,0.6989,0.6948,0.6962,47861.4
192,1766500200000,0.6962,0.6996,0.6924,0.6935,139534.4
193,1766501100000,0.6935,0.6941,0.658,0.6814,984163.49
194,1766502000000,0.6814,0.6845,0.6731,0.6736,269985.11
195,1766502900000,0.6736,0.6821,0.6736,0.6817,356803.77
196,1766503800000,0.6817,0.6851,0.6802,0.6851,149766.33
197,1766504700000,0.6851,0.6851,0.6801,0.6828,193203.52
198,1766505600000,0.6828,0.6887,0.68,0.6853,141439.0
