,timestamp,open,high,low,close,volume
106,1781376300000,165.37,165.44,165.14,165.25,5691.57
107,1781377200000,165.25,165.34,165.14,165.24,6563.03
108,1781378100000,165.24,165.35,165.13,165.35,10530.22
109,1781379000000,165.35,165.35,165.07,165.15,22307.13
110,1781379900000,165.15,165.15,164.73,165.07,6278.12
111,1781380800000,165.07,165.18,164.89,165.06,19766.82
112,1781381700000,165.06,165.12,164.6,164.83,4838.49
113,1781382600000,164.83,165.22,164.76,165.01,3354.33
114,1781383500000,165.01,165.23,164.91,165.07,5316.53
115,1781384400000,165.07,165.09,164.81,165.0,11189.72
116,1781385300000,165.0,165.16,164.82,165.07,1086.86
117,1781386200000,165.07,165.31,165.04,165.19,7189.73
118,1781387100000,165.19,165.2,164.83,164.84,112.06
119,1781388000000,164.84,165.2,164.84,165.17,135.71
120,1781388900000,165.17,165.27,165.16,165.25,39.3
121,1781389800000,165.25,165.55,165.25,165.54,124.85
122,1781390700000,165.54,165.65,165.54,165.62,38.62
123,1781391600000,165.62,165.65,165.35,165.41,102.85
124,1781392500000,165.41,165.5,164.89,164.9,123.41
125,1781393400000,164.9,165.5,164.89,165.29,488.7
126,1781394300000,165.29,165.29,164.71,164.95,413.7
127,1781395200000,164.95,165.06,164.69,164.94,107.82
128,1781396100000,164.94,165.06,164.8,164.98,224.24
129,1781397000000,164.98,165.44,164.86,165.37,238.63
130,1781397900000,165.37,165.48,165.24,165.43,733.16
131,1781398800000,165.43,165.5,165.18,165.38,663.35
132,1781399700000,165.38,165.65,165.38,165.62,119.56
133,1781400600000,165.62,165.65,165.6,165.6,54.49
134,1781401500000,165.6,165.63,165.5,165.62,54.05
135,1781402400000,165.62,165.65,165.34,165.47,191.0
136,1781403300000,165.47,165.65,165.43,165.58,177.85
137,1781404200000,165.58,165.65,165.5,165.59,422.67
138,1781405100000,165.59,165.92,165.58,165.78,341.55
139,1781406000000,165.78,166.0,165.34,165.38,72.55
140,1781406900000,165.38,165.71,165.36,165.62,123.0
141,1781407800000,165.62,165.75,165.43,165.43,249.13
142,1781408700000,165.43,165.66,165.4,165.51,251.55
143,1781409600000,165.51,165.51,165.26,165.4,202.08
144,1781410500000,165.4,165.57,165.33,165.43,106.14
145,1781411400000,165.43,165.57,165.27,165.35,51.7
146,1781412300000,165.35,165.52,165.21,165.3,81.56
147,1781413200000,165.3,166.3,165.05,166.28,836.1
148,1781414100000,166.28,166.62,166.2,166.2,943.61
149,1781415000000,166.2,166.56,166.06,166.25,3276.55
150,1781415900000,166.25,166.42,166.02,166.1,1069.71
151,1781416800000,166.1,166.21,165.88,166.1,4429.03
152,1781417700000,166.1,166.2,165.95,166.02,3127.28
153,1781418600000,166.02,166.42,165.96,166.32,2800.68
154,1781419500000,166.32,166.69,166.29,166.5,1869.47
155,1781420400000,166.5,167.09,166.5,167.05,1612.35
156,1781421300000,167.05,167.12,166.81,166.92,1320.5
157,1781422200000,166.92,167.66,166.9,167.37,21246.79
158,1781423100000,167.37,167.39,166.92,167.23,16978.65
159,1781424000000,167.23,167.86,167.21,167.65,6387.29
160,1781424900000,167.65,168.0,167.48,167.8,16733.42
161,1781425800000,167.8,167.84,167.3,167.5,22899.86
162,1781426700000,167.5,167.51,167.31,167.43,541.56
163,1781427600000,167.43,168.5,165.98,166.13,733.4
164,1781428500000,166.13,167.11,166.13,167.0,15396.08
165,1781429400000,167.0,167.34,166.37,167.3,25449.75
166,1781430300000,167.3,167.45,166.84,167.25,23834.99
167,1781431200000,167.25,167.32,166.65,167.1,16130.32
168,1781432100000,167.1,167.49,166.73,167.25,13367.56
169,1781433000000,167.25,167.28,167.05,167.24,18679.88
170,1781433900000,167.24,167.8,166.97,167.72,1607.88
171,1781434800000,167.72,167.74,167.49,167.5,146.63
172,1781435700000,167.5,168.24,167.49,168.16,116.06
173,1781436600000,168.16,168.18,167.47,167.48,231.19
174,1781437500000,167.48,167.65,167.48,167.48,1306.74
175,1781438400000,167.48,167.67,166.68,167.59,195.41
176,1781439300000,167.59,167.85,167.2,167.38,1156.48
177,1781440200000,167.38,167.39,167.02,167.32,152.62
178,1781441100000,167.32,167.78,166.34,167.22,6545.17
179,1781442000000,167.22,167.22,166.53,166.66,6049.01
180,1781442900000,166.66,167.06,166.66,166.87,43.53
