,timestamp,open,high,low,close,volume
93,1766568600000,0.826,0.828,0.826,0.828,458.14
94,1766569500000,0.828,0.829,0.826,0.827,659.06
95,1766570400000,0.827,0.829,0.825,0.829,940.68
96,1766571300000,0.829,0.829,0.827,0.828,1123.1
97,1766572200000,0.828,0.83,0.828,0.829,798.58
98,1766573100000,0.829,0.834,0.829,0.829,2438.8
99,1766574000000,0.829,0.831,0.829,0.831,466.6
100,1766574900000,0.831,0.836,0.831,0.834,2378.42
101,1766575800000,0.834,0.836,0.834,0.835,895.05
102,1766576700000,0.835,0.835,0.835,0.835,419.41
103,1766577600000,0.835,0.835,0.833,0.833,1008.35
104,1766578500000,0.833,0.836,0.833,0.836,808.16
105,1766579400000,0.836,0.839,0.836,0.838,1666.45
106,1766580300000,0.838,0.839,0.837,0.838,6593.02
107,1766581200000,0.838,0.838,0.837,0.837,108.0
108,1766582100000,0.837,0.837,0.835,0.835,217.31
109,1766583000000,0.835,0.836,0.833,0.835,7104.09
110,1766583900000,0.835,0.836,0.831,0.836,19296.37
111,1766584800000,0.836,0.839,0.836,0.837,3231.92
112,1766585700000,0.837,0.838,0.835,0.835,2004.36
113,1766586600000,0.835,0.836,0.824,0.832,17436.31
114,1766587500000,0.832,0.835,0.829,0.83,2949.22
115,1766588400000,0.83,0.833,0.828,0.829,2787.42
116,1766589300000,0.829,0.83,0.826,0.829,3001.52
117,1766590200000,0.829,0.836,0.829,0.836,1392.72
118,1766591100000,0.836,0.836,0.832,0.833,3903.91
119,1766592000000,0.833,0.834,0.831,0.831,2157.58
120,1766592900000,0.831,0.831,0.825,0.826,1239.98
121,1766593800000,0.826,0.835,0.826,0.831,7920.33
122,1766594700000,0.831,0.831,0.828,0.828,935.84
123,1766595600000,0.828,0.833,0.828,0.833,5129.14
124,1766596500000,0.833,0.834,0.83,0.831,1029.23
125,1766597400000,0.831,0.832,0.828,0.828,788.66
126,1766598300000,0.828,0.829,0.827,0.827,1411.03
127,1766599200000,0.827,0.827,0.827,0.827,0.0
128,1766600100000,0.827,0.83,0.826,0.829,2703.61
129,1766601000000,0.829,0.83,0.829,0.829,1313.17
130,1766601900000,0.829,0.829,0.829,0.829,216.0
131,1766602800000,0.829,0.829,0.826,0.826,222.03
132,1766603700000,0.826,0.827,0.825,0.827,2126.69
133,1766604600000,0.827,0.828,0.826,0.828,1559.76
134,1766605500000,0.828,0.83,0.828,0.83,236.02
135,1766606400000,0.83,0.835,0.83,0.832,3959.88
136,1766607300000,0.832,0.833,0.832,0.833,533.95
137,1766608200000,0.833,0.833,0.833,0.833,0.0
138,1766609100000,0.833,0.833,0.833,0.833,0.0
139,1766610000000,0.833,0.834,0.833,0.834,446.22
140,1766610900000,0.834,0.834,0.832,0.833,507.78
141,1766611800000,0.833,0.836,0.833,0.836,1542.47
142,1766612700000,0.836,0.836,0.835,0.836,461.74
143,1766613600000,0.836,0.839,0.836,0.839,249.31
144,1766614500000,0.839,0.84,0.839,0.84,329.3
145,1766615400000,0.84,0.844,0.84,0.844,976.38
146,1766616300000,0.844,0.844,0.844,0.844,0.0
147,1766617200000,0.844,0.844,0.841,0.842,1316.42
148,1766618100000,0.842,0.842,0.839,0.839,608.0
149,1766619000000,0.839,0.841,0.838,0.841,240.21
150,1766619900000,0.841,0.842,0.841,0.842,1.3
151,1766620800000,0.842,0.842,0.839,0.839,1084.6
152,1766621700000,0.839,0.839,0.839,0.839,0.0
153,1766622600000,0.839,0.841,0.837,0.837,965.68
154,1766623500000,0.837,0.837,0.834,0.834,746.14
155,1766624400000,0.834,0.837,0.834,0.837,873.98
156,1766625300000,0.837,0.837,0.836,0.837,819.2
157,1766626200000,0.837,0.839,0.836,0.839,887.3
158,1766627100000,0.839,0.84,0.838,0.839,283.59
