,timestamp,open,high,low,close,volume
68,1766766600000,0.079,0.0791,0.0788,0.0788,4661.0
69,1766766900000,0.0788,0.0789,0.0788,0.0789,22288.94
70,1766767200000,0.0789,0.079,0.0789,0.079,4699.62
71,1766767500000,0.079,0.079,0.0788,0.0788,17093.9
72,1766767800000,0.0788,0.0788,0.0787,0.0788,30550.27
73,1766768100000,0.0788,0.0788,0.0782,0.0782,85037.86
74,1766768400000,0.0782,0.0784,0.0782,0.0784,17083.55
75,1766768700000,0.0784,0.0785,0.0784,0.0785,10768.43
76,1766769000000,0.0785,0.0785,0.0784,0.0784,7009.73
77,1766769300000,0.0784,0.0785,0.0783,0.0784,23111.76
78,1766769600000,0.0784,0.0784,0.0782,0.0783,42374.75
79,1766769900000,0.0783,0.0789,0.0783,0.0788,38809.61
80,1766770200000,0.0788,0.0791,0.0788,0.0788,7271.28
81,1766770500000,0.0788,0.0789,0.0787,0.0789,9206.59
82,1766770800000,0.0789,0.0792,0.0789,0.0791,5818.47
83,1766771100000,0.0791,0.0792,0.0791,0.0792,25209.97
84,1766771400000,0.0792,0.0792,0.0789,0.0789,33606.71
85,1766771700000,0.0789,0.0789,0.0789,0.0789,19487.53
86,1766772000000,0.0789,0.0789,0.0788,0.0788,22052.56
87,1766772300000,0.0788,0.0788,0.0787,0.0787,20276.46
88,1766772600000,0.0787,0.079,0.0787,0.0789,60367.21
89,1766772900000,0.0789,0.0789,0.0788,0.0788,2989.36
90,1766773200000,0.0788,0.079,0.0788,0.079,30605.31
91,1766773500000,0.079,0.079,0.0789,0.0789,82745.84
92,1766773800000,0.0789,0.0791,0.0789,0.0791,24130.93
93,1766774100000,0.0791,0.0791,0.0791,0.0791,17724.44
94,1766774400000,0.0791,0.0792,0.0791,0.0792,10753.07
95,1766774700000,0.0792,0.0796,0.079,0.0795,57835.95
96,1766775000000,0.0795,0.0796,0.0795,0.0796,17251.14
97,1766775300000,0.0796,0.0796,0.0796,0.0796,4380.88
98,1766775600000,0.0796,0.0797,0.0795,0.0797,26365.27
99,1766775900000,0.0797,0.0797,0.0797,0.0797,49910.19
100,1766776200000,0.0797,0.0797,0.0794,0.0794,17082.43
