,timestamp,open,high,low,close,volume
237,1782193500000,0.19387,0.19408,0.19291,0.19323,56287.5
238,1782193800000,0.19323,0.19459,0.1925,0.19459,28344.9
239,1782194100000,0.19459,0.19459,0.19246,0.1936,28296.2
240,1782194400000,0.1936,0.19417,0.19292,0.19383,50503.3
241,1782194700000,0.19383,0.19495,0.19313,0.19356,33266.5
242,1782195000000,0.19356,0.1946,0.19313,0.19381,376103.9
243,1782195300000,0.19381,0.19406,0.19223,0.19251,49558.0
244,1782195600000,0.19251,0.19264,0.18877,0.19136,118886.8
245,1782195900000,0.19136,0.19201,0.19038,0.19122,314265.0
246,1782196200000,0.19122,0.19122,0.18871,0.18957,116926.2
247,1782196500000,0.18957,0.19013,0.18878,0.19012,182414.1
248,1782196800000,0.19012,0.19018,0.18874,0.18912,57390.8
249,1782197100000,0.18912,0.19129,0.18845,0.19023,339543.7
250,1782197400000,0.19023,0.19223,0.19001,0.19151,73780.5
251,1782197700000,0.19151,0.19507,0.19119,0.19504,118678.6
252,1782198000000,0.19504,0.19599,0.19418,0.19572,157033.6
253,1782198300000,0.19572,0.19712,0.19494,0.19513,66889.4
254,1782198600000,0.19513,0.19721,0.19457,0.19632,114074.6
255,1782198900000,0.19632,0.19647,0.19577,0.196,54233.0
256,1782199200000,0.196,0.19816,0.196,0.19791,85568.9
257,1782199500000,0.19791,0.19887,0.19771,0.19856,72864.9
258,1782199800000,0.19856,0.19958,0.19787,0.19941,112724.2
259,1782200100000,0.19941,0.20162,0.19828,0.20018,119742.1
260,1782200400000,0.20018,0.20088,0.19826,0.19893,80042.3
261,1782200700000,0.19893,0.20313,0.19887,0.2026,520787.6
262,1782201000000,0.2026,0.20339,0.20133,0.20246,898747.2
263,1782201300000,0.20246,0.20258,0.20133,0.20197,1233032.9
264,1782201600000,0.20197,0.20205,0.1989,0.1996,1078099.0
265,1782201900000,0.1996,0.1996,0.19816,0.19923,3117668.3
266,1782202200000,0.19923,0.1995,0.19745,0.1975,777543.7
267,1782202500000,0.1975,0.19765,0.1944,0.19522,2307804.3
268,1782202800000,0.19522,0.19607,0.19353,0.19403,2656533.5
269,1782203100000,0.19403,0.19436,0.19147,0.19191,858681.4
270,1782203400000,0.19191,0.19416,0.19171,0.19385,153470.9
271,1782203700000,0.19385,0.19489,0.19361,0.19489,1413878.0
272,1782204000000,0.19489,0.19656,0.19467,0.19628,3387426.8
273,1782204300000,0.19628,0.19673,0.19397,0.19534,2365215.7
274,1782204600000,0.19534,0.19608,0.19429,0.19505,2653663.1
275,1782204900000,0.19505,0.19538,0.19327,0.19433,2860201.2
276,1782205200000,0.19433,0.19555,0.19433,0.19539,931000.1
277,1782205500000,0.19539,0.19662,0.19399,0.19434,358286.5
278,1782205800000,0.19434,0.196,0.19382,0.19559,207451.9
279,1782206100000,0.19559,0.19869,0.19559,0.19679,106129.1
280,1782206400000,0.19679,0.19801,0.19667,0.19757,64843.6
281,1782206700000,0.19757,0.19792,0.19667,0.19765,1339786.7
282,1782207000000,0.19765,0.19839,0.19722,0.1976,4618066.5
283,1782207300000,0.1976,0.19861,0.19722,0.19742,2880612.3
284,1782207600000,0.19742,0.20096,0.19604,0.20039,1703087.5
285,1782207900000,0.20039,0.20067,0.19915,0.19973,226973.0
286,1782208200000,0.19973,0.20047,0.19901,0.19978,148524.8
287,1782208500000,0.19978,0.20036,0.19931,0.19973,72536.0
288,1782208800000,0.19973,0.20011,0.19904,0.19983,2241229.3
289,1782209100000,0.19983,0.19999,0.19856,0.19856,4479267.3
290,1782209400000,0.19856,0.19958,0.19856,0.19902,6049597.4
291,1782209700000,0.19902,0.19934,0.19802,0.19886,179640.7
292,1782210000000,0.19886,0.19894,0.19695,0.19695,225215.4
293,1782210300000,0.19695,0.19741,0.19655,0.19663,570570.0
294,1782210600000,0.19663,0.19675,0.19635,0.1964,681621.8
295,1782210900000,0.1964,0.19673,0.19614,0.19651,326003.8
296,1782211200000,0.19651,0.19688,0.19624,0.19631,936818.3
297,1782211500000,0.19631,0.1966,0.19598,0.19632,3491431.2
298,1782211800000,0.19632,0.19804,0.19632,0.19775,734287.3
299,1782212100000,0.19775,0.19799,0.19723,0.19724,1006617.4
300,1782212400000,0.19724,0.19756,0.19697,0.19724,2320882.8
301,1782212700000,0.19724,0.19725,0.196,0.19609,1332633.2
302,1782213000000,0.19609,0.20143,0.1959,0.19905,526988.9
303,1782213300000,0.19905,0.2009,0.19758,0.20045,126848.9
304,1782213600000,0.20045,0.2007,0.19941,0.19951,646505.0
305,1782213900000,0.19951,0.1997,0.19789,0.1981,143888.0
306,1782214200000,0.1981,0.20003,0.19782,0.19978,66469.6
307,1782214500000,0.19978,0.20052,0.19915,0.1999,72469.8
308,1782214800000,0.1999,0.2003,0.19937,0.19958,223509.1
309,1782215100000,0.19958,0.2001,0.19885,0.19892,451132.3
310,1782215400000,0.19892,0.20089,0.19813,0.19925,1731411.6
311,1782215700000,0.19925,0.19981,0.19881,0.19881,1827690.8
312,1782216000000,0.19881,0.19917,0.19827,0.199,1988894.5
313,1782216300000,0.199,0.19947,0.19676,0.19689,1964405.9
314,1782216600000,0.19689,0.19874,0.19625,0.1985,2193547.7
315,1782216900000,0.1985,0.20159,0.1985,0.20081,695174.5
316,1782217200000,0.20081,0.20183,0.20022,0.201,877553.9
317,1782217500000,0.201,0.2017,0.19964,0.20131,418330.9
318,1782217800000,0.20131,0.20188,0.20076,0.20112,392097.0
319,1782218100000,0.20112,0.20213,0.20079,0.2016,593358.6
320,1782218400000,0.2016,0.20244,0.20044,0.20063,576944.0
321,1782218700000,0.20063,0.20108,0.1995,0.20002,1213324.9
322,1782219000000,0.20002,0.20029,0.1979,0.19905,1330926.2
323,1782219300000,0.19905,0.20038,0.19833,0.2,3819234.8
324,1782219600000,0.2,0.20068,0.19908,0.2,18567706.1
325,1782219900000,0.2,0.2,0.19699,0.19781,2438547.4
326,1782220200000,0.19781,0.1994,0.19685,0.19901,2458084.9
327,1782220500000,0.19901,0.19958,0.19849,0.19888,5188956.0
328,1782220800000,0.19888,0.2016,0.19704,0.20045,1572409.9
329,1782221100000,0.20045,0.20049,0.19896,0.19953,1725163.1
330,1782221400000,0.19953,0.20077,0.19838,0.19944,4645721.1
331,1782221700000,0.19944,0.20001,0.1986,0.19932,1366432.8
332,1782222000000,0.19932,0.19962,0.19833,0.199,6916098.9
333,1782222300000,0.199,0.2016,0.19876,0.20101,2338543.9
334,1782222600000,0.20101,0.20129,0.19955,0.19998,1381560.6
335,1782222900000,0.19998,0.20042,0.19942,0.20019,1463537.1
336,1782223200000,0.20019,0.20087,0.19962,0.20047,4432036.2
337,1782223500000,0.20047,0.20104,0.19982,0.20021,5687202.9
338,1782223800000,0.20021,0.20091,0.19982,0.20063,3213320.6
339,1782224100000,0.20063,0.20104,0.19968,0.19978,1075258.1
340,1782224400000,0.19978,0.20003,0.19831,0.19924,515824.2
341,1782224700000,0.19924,0.201,0.19922,0.20062,3626700.5
342,1782225000000,0.20062,0.20079,0.19971,0.20049,357163.1
343,1782225300000,0.20049,0.20373,0.19986,0.20189,5112437.6
344,1782225600000,0.20189,0.20199,0.20021,0.20061,6442129.2
345,1782225900000,0.20061,0.20095,0.19966,0.20018,2834008.0
346,1782226200000,0.20018,0.20075,0.19956,0.20045,1264837.1
347,1782226500000,0.20045,0.20286,0.19978,0.20097,800870.8
348,1782226800000,0.20097,0.20113,0.19981,0.20046,989656.5
349,1782227100000,0.20046,0.20298,0.19987,0.20185,1919374.7
350,1782227400000,0.20185,0.20238,0.19942,0.20199,1561830.9
351,1782227700000,0.20199,0.20343,0.20178,0.20327,1390122.3
352,1782228000000,0.20327,0.20468,0.203,0.20352,743602.0
353,1782228300000,0.20352,0.20421,0.20315,0.20352,1095685.7
354,1782228600000,0.20352,0.20435,0.20343,0.20386,1250591.5
355,1782228900000,0.20386,0.20478,0.2035,0.20462,688583.2
356,1782229200000,0.20462,0.20474,0.20362,0.20432,748724.1
357,1782229500000,0.20432,0.20465,0.20325,0.20446,362578.9
358,1782229800000,0.20446,0.20468,0.20359,0.2044,3529911.0
359,1782230100000,0.2044,0.20458,0.2034,0.20429,2071226.1
360,1782230400000,0.20429,0.20462,0.20398,0.20398,3992690.8
361,1782230700000,0.20398,0.20423,0.20279,0.20399,1238297.5
362,1782231000000,0.20399,0.20423,0.20292,0.20343,4761358.0
363,1782231300000,0.20343,0.20356,0.2014,0.20258,957163.5
364,1782231600000,0.20258,0.20258,0.20025,0.20065,1203054.4
365,1782231900000,0.20065,0.20232,0.20039,0.20162,3018116.4
366,1782232200000,0.20162,0.20203,0.20101,0.2015,3286017.4
367,1782232500000,0.2015,0.2017,0.2008,0.20134,6583597.9
368,1782232800000,0.20134,0.20134,0.2002,0.201,810283.4
369,1782233100000,0.201,0.20129,0.19999,0.20018,3165947.4
370,1782233400000,0.20018,0.20022,0.19914,0.20004,774316.8
371,1782233700000,0.20004,0.2007,0.19914,0.20041,833101.7
372,1782234000000,0.20041,0.20052,0.19945,0.20017,1641206.8
373,1782234300000,0.20017,0.20017,0.19943,0.19948,90561.6
374,1782234600000,0.19948,0.19949,0.19861,0.19862,19806.3
375,1782234900000,0.19862,0.19977,0.19862,0.19972,38815.8
376,1782235200000,0.19972,0.20159,0.19945,0.20119,1443260.9
377,1782235500000,0.20119,0.20179,0.20026,0.2015,10495723.3
378,1782235800000,0.2015,0.20158,0.20041,0.20116,5648271.8
379,1782236100000,0.20116,0.20228,0.20102,0.2015,10959052.2
380,1782236400000,0.2015,0.20178,0.2004,0.2015,14629432.1
381,1782236700000,0.2015,0.20172,0.20044,0.20044,1980846.3
382,1782237000000,0.20044,0.20079,0.19965,0.19965,688209.2
383,1782237300000,0.19965,0.20073,0.19964,0.20049,4966377.1
384,1782237600000,0.20049,0.20162,0.20022,0.2015,6949760.2
385,1782237900000,0.2015,0.20174,0.20062,0.20076,22813081.4
386,1782238200000,0.20076,0.20093,0.20057,0.20057,7747122.7
387,1782238500000,0.20057,0.20096,0.19994,0.20019,1453086.7
388,1782238800000,0.20019,0.20019,0.19933,0.19971,2360219.0
389,1782239100000,0.19971,0.20194,0.19954,0.20123,5247611.1
390,1782239400000,0.20123,0.20252,0.20101,0.20199,1373389.8
391,1782239700000,0.20199,0.20302,0.2019,0.20256,1480768.3
392,1782240000000,0.20256,0.20329,0.20211,0.20238,3780582.6
393,1782240300000,0.20238,0.20268,0.19979,0.20203,4011801.2
394,1782240600000,0.20203,0.20217,0.20144,0.2018,7597081.6
395,1782240900000,0.2018,0.2022,0.20137,0.20145,8056806.5
396,1782241200000,0.20145,0.20287,0.20088,0.20255,3421193.7
397,1782241500000,0.20255,0.20321,0.20217,0.20299,6137772.9
398,1782241800000,0.20299,0.20332,0.20169,0.20245,5291031.9
399,1782242100000,0.20245,0.20322,0.20212,0.2024,6010264.6
400,1782242400000,0.2024,0.20327,0.20211,0.20243,11233608.1
401,1782242700000,0.20243,0.20258,0.20196,0.20226,7757826.8
402,1782243000000,0.20226,0.20366,0.20212,0.20259,12176464.3
403,1782243300000,0.20259,0.20302,0.20183,0.2025,10003346.0
404,1782243600000,0.2025,0.20304,0.20165,0.20239,5749387.9
405,1782243900000,0.20239,0.20338,0.2022,0.2027,15029186.2
406,1782244200000,0.2027,0.203,0.20194,0.20238,4619263.7
407,1782244500000,0.20238,0.20238,0.20052,0.20129,4785222.8
408,1782244800000,0.20129,0.20258,0.20086,0.2018,9650870.7
409,1782245100000,0.2018,0.20268,0.20041,0.20113,12254979.9
410,1782245400000,0.20113,0.20161,0.20087,0.2012,21330317.9
411,1782245700000,0.2012,0.20142,0.20011,0.20082,9048485.5
412,1782246000000,0.20082,0.20149,0.20039,0.20119,7523514.5
413,1782246300000,0.20119,0.20174,0.20075,0.20163,10426164.3
414,1782246600000,0.20163,0.20213,0.20079,0.20101,17603103.2
415,1782246900000,0.20101,0.20149,0.20075,0.20128,7289484.0
416,1782247200000,0.20128,0.20188,0.20116,0.2013,18684033.8
417,1782247500000,0.2013,0.20178,0.20119,0.20126,14048916.7
