,timestamp,open,high,low,close,volume
65,1766765700000,0.0751,0.0753,0.0751,0.0752,30353.5
66,1766766000000,0.0752,0.0752,0.0751,0.0752,3861.9
67,1766766300000,0.0752,0.0756,0.0752,0.0754,19470.5
68,1766766600000,0.0754,0.0755,0.0754,0.0755,20152.9
69,1766766900000,0.0755,0.0758,0.0755,0.0757,26489.4
70,1766767200000,0.0757,0.0758,0.0757,0.0758,12993.8
71,1766767500000,0.0758,0.0758,0.0757,0.0758,461.9
72,1766767800000,0.0758,0.0758,0.0757,0.0757,16914.0
73,1766768100000,0.0757,0.0757,0.0756,0.0757,26696.0
74,1766768400000,0.0757,0.0757,0.0756,0.0756,17328.4
75,1766768700000,0.0756,0.0758,0.0756,0.0756,33333.8
76,1766769000000,0.0756,0.0756,0.0754,0.0755,34686.9
77,1766769300000,0.0755,0.0758,0.0755,0.0758,24445.0
78,1766769600000,0.0758,0.0758,0.0755,0.0757,109403.3
79,1766769900000,0.0757,0.0757,0.0751,0.0753,98731.3
80,1766770200000,0.0753,0.0754,0.0753,0.0753,58765.1
81,1766770500000,0.0753,0.0754,0.0753,0.0754,14436.0
82,1766770800000,0.0754,0.0755,0.0754,0.0754,19018.7
83,1766771100000,0.0754,0.0756,0.0754,0.0754,15844.5
84,1766771400000,0.0754,0.0755,0.0754,0.0755,18556.2
85,1766771700000,0.0755,0.0757,0.0755,0.0757,7801.6
86,1766772000000,0.0757,0.0757,0.0756,0.0756,21466.5
87,1766772300000,0.0756,0.0757,0.0756,0.0756,30084.6
88,1766772600000,0.0756,0.0756,0.0756,0.0756,4133.1
89,1766772900000,0.0756,0.0758,0.0756,0.0758,21439.5
90,1766773200000,0.0758,0.0758,0.0756,0.0756,25748.4
91,1766773500000,0.0756,0.0756,0.0753,0.0753,12864.4
92,1766773800000,0.0753,0.0755,0.0753,0.0753,9839.3
93,1766774100000,0.0753,0.0755,0.0753,0.0754,10809.1
94,1766774400000,0.0754,0.0755,0.0754,0.0755,16891.4
95,1766774700000,0.0755,0.0755,0.0754,0.0755,62041.4
96,1766775000000,0.0755,0.0756,0.0755,0.0756,1247.3
97,1766775300000,0.0756,0.0758,0.0756,0.0757,28008.6
98,1766775600000,0.0757,0.0762,0.0757,0.0761,60594.1
99,1766775900000,0.0761,0.0764,0.0761,0.0764,51531.0
100,1766776200000,0.0764,0.0764,0.0763,0.0764,86693.4
101,1766776500000,0.0764,0.0769,0.0763,0.0769,176616.2
102,1766776800000,0.0769,0.077,0.0765,0.0766,63069.9
103,1766777100000,0.0766,0.0766,0.0763,0.0764,40521.5
104,1766777400000,0.0764,0.0764,0.0763,0.0764,17309.1
105,1766777700000,0.0764,0.0764,0.0763,0.0763,24770.6
106,1766778000000,0.0763,0.0763,0.0762,0.0763,30086.0
107,1766778300000,0.0763,0.0764,0.0763,0.0764,4752.5
108,1766778600000,0.0764,0.0764,0.0764,0.0764,11412.6
109,1766778900000,0.0764,0.0764,0.0763,0.0763,16139.9
110,1766779200000,0.0763,0.0764,0.0762,0.0762,31589.0
111,1766779500000,0.0762,0.0763,0.0762,0.0762,5667.8
112,1766779800000,0.0762,0.0763,0.0761,0.0762,125325.2
113,1766780100000,0.0762,0.0762,0.0759,0.0759,6916.5
114,1766780400000,0.0759,0.0759,0.0756,0.0757,163356.3
115,1766780700000,0.0757,0.0757,0.0757,0.0757,3331.7
116,1766781000000,0.0757,0.0757,0.0757,0.0757,5680.0
117,1766781300000,0.0757,0.0758,0.0757,0.0758,3654.1
118,1766781600000,0.0758,0.0759,0.0758,0.0759,3409.9
119,1766781900000,0.0759,0.076,0.0759,0.0759,27082.7
120,1766782200000,0.0759,0.076,0.0759,0.0759,13002.5
121,1766782500000,0.0759,0.0759,0.0757,0.0758,6666.5
122,1766782800000,0.0758,0.0759,0.0757,0.0757,43151.0
123,1766783100000,0.0757,0.0757,0.0757,0.0757,7385.4
124,1766783400000,0.0757,0.0757,0.0755,0.0755,12754.5
125,1766783700000,0.0755,0.0755,0.0753,0.0753,11809.2
126,1766784000000,0.0753,0.0753,0.075,0.075,28800.4
127,1766784300000,0.075,0.0754,0.075,0.0753,5013.3
128,1766784600000,0.0753,0.0753,0.0751,0.0751,13377.0
129,1766784900000,0.0751,0.0752,0.0751,0.0752,8274.3
130,1766785200000,0.0752,0.0756,0.0752,0.0756,17598.8
131,1766785500000,0.0756,0.0756,0.0755,0.0756,9936.2
132,1766785800000,0.0756,0.0758,0.0756,0.0757,32063.5
133,1766786100000,0.0757,0.0757,0.0755,0.0755,66830.0
134,1766786400000,0.0755,0.0757,0.0755,0.0757,5135.9
135,1766786700000,0.0757,0.0757,0.0756,0.0756,7323.8
136,1766787000000,0.0756,0.0756,0.0754,0.0755,38925.8
137,1766787300000,0.0755,0.0755,0.0755,0.0755,8359.6
138,1766787600000,0.0755,0.0759,0.0755,0.0757,57701.8
139,1766787900000,0.0757,0.0757,0.0757,0.0757,766.1
140,1766788200000,0.0757,0.0757,0.0755,0.0755,51747.5
141,1766788500000,0.0755,0.0757,0.0755,0.0756,17954.6
142,1766788800000,0.0756,0.0756,0.0755,0.0755,3844.4
143,1766789100000,0.0755,0.0755,0.0755,0.0755,0.0
144,1766789400000,0.0755,0.0755,0.0744,0.0746,186118.8
145,1766789700000,0.0746,0.0746,0.0745,0.0746,17839.3
146,1766790000000,0.0746,0.0746,0.0745,0.0745,92736.0
147,1766790300000,0.0745,0.0747,0.0745,0.0747,20507.0
148,1766790600000,0.0747,0.0748,0.0747,0.0748,8286.8
149,1766790900000,0.0748,0.0749,0.0748,0.0749,15246.7
150,1766791200000,0.0749,0.0749,0.0749,0.0749,0.0
151,1766791500000,0.0749,0.075,0.0748,0.0748,5318.2
152,1766791800000,0.0748,0.0749,0.0748,0.0748,29491.3
153,1766792100000,0.0748,0.0748,0.0748,0.0748,6474.8
154,1766792400000,0.0748,0.0748,0.0747,0.0747,29060.5
155,1766792700000,0.0747,0.0749,0.0747,0.0749,23155.9
156,1766793000000,0.0749,0.0749,0.0748,0.0749,10081.2
157,1766793300000,0.0749,0.0751,0.0749,0.0751,744.0
158,1766793600000,0.0751,0.0754,0.0751,0.0754,42473.7
159,1766793900000,0.0754,0.0754,0.0748,0.0749,54549.4
160,1766794200000,0.0749,0.075,0.0748,0.0749,20468.6
161,1766794500000,0.0749,0.0749,0.0746,0.0746,10732.3
162,1766794800000,0.0746,0.0747,0.0745,0.0746,18478.7
163,1766795100000,0.0746,0.0746,0.0745,0.0746,6026.6
164,1766795400000,0.0746,0.0746,0.0745,0.0745,12971.2
165,1766795700000,0.0745,0.0746,0.0745,0.0746,7964.2
166,1766796000000,0.0746,0.0746,0.0746,0.0746,3754.1
167,1766796300000,0.0746,0.0746,0.0745,0.0745,23124.8
168,1766796600000,0.0745,0.0746,0.0745,0.0745,13810.8
169,1766796900000,0.0745,0.0745,0.0745,0.0745,0.0
170,1766797200000,0.0745,0.0746,0.0745,0.0745,33934.8
171,1766797500000,0.0745,0.0746,0.0745,0.0745,49025.4
172,1766797800000,0.0745,0.0746,0.0745,0.0745,3644.3
173,1766798100000,0.0745,0.0745,0.0744,0.0744,20939.2
174,1766798400000,0.0744,0.0745,0.0743,0.0745,18265.5
175,1766798700000,0.0745,0.0745,0.0744,0.0744,6171.2
176,1766799000000,0.0744,0.0744,0.0744,0.0744,0.0
177,1766799300000,0.0744,0.0746,0.0744,0.0745,21168.4
178,1766799600000,0.0745,0.0747,0.0745,0.0745,36413.4
179,1766799900000,0.0745,0.0745,0.0745,0.0745,5876.4
180,1766800200000,0.0745,0.0745,0.0745,0.0745,23160.9
181,1766800500000,0.0745,0.0747,0.0745,0.0746,19031.2
182,1766800800000,0.0746,0.0747,0.0746,0.0747,2847.3
183,1766801100000,0.0747,0.0747,0.0746,0.0747,70016.2
184,1766801400000,0.0747,0.0748,0.0746,0.0747,82320.3
185,1766801700000,0.0747,0.0747,0.0745,0.0745,36239.5
186,1766802000000,0.0745,0.0745,0.0745,0.0745,5310.4
187,1766802300000,0.0745,0.0745,0.0745,0.0745,490.8
188,1766802600000,0.0745,0.0745,0.0745,0.0745,4460.3
189,1766802900000,0.0745,0.0745,0.0745,0.0745,0.0
190,1766803200000,0.0745,0.0747,0.0745,0.0747,7973.6
191,1766803500000,0.0747,0.0747,0.0746,0.0746,9107.3
192,1766803800000,0.0746,0.0746,0.0746,0.0746,13591.7
193,1766804100000,0.0746,0.0747,0.0745,0.0746,6602.0
194,1766804400000,0.0746,0.0747,0.0746,0.0746,21849.7
195,1766804700000,0.0746,0.0746,0.0746,0.0746,0.0
196,1766805000000,0.0746,0.0746,0.0744,0.0746,68519.8
197,1766805300000,0.0746,0.0746,0.0746,0.0746,11083.1
198,1766805600000,0.0746,0.0746,0.0746,0.0746,9432.9
199,1766805900000,0.0746,0.0746,0.0746,0.0746,7983.8
200,1766806200000,0.0746,0.0747,0.0746,0.0747,33369.3
201,1766806500000,0.0747,0.0748,0.0746,0.0746,19142.0
202,1766806800000,0.0746,0.0747,0.0746,0.0746,13127.7
203,1766807100000,0.0746,0.0746,0.0745,0.0746,22795.9
204,1766807400000,0.0746,0.0748,0.0746,0.0747,45243.4
205,1766807700000,0.0747,0.0747,0.0745,0.0745,2210.4
206,1766808000000,0.0745,0.0745,0.0745,0.0745,15785.5
207,1766808300000,0.0745,0.0746,0.0743,0.0743,37366.8
208,1766808600000,0.0743,0.0743,0.0742,0.0742,8878.8
209,1766808900000,0.0742,0.0743,0.0742,0.0742,12348.9
210,1766809200000,0.0742,0.0742,0.0741,0.0741,29445.1
211,1766809500000,0.0741,0.0742,0.0741,0.0742,13484.4
212,1766809800000,0.0742,0.0743,0.0742,0.0743,21727.3
213,1766810100000,0.0743,0.0744,0.0743,0.0743,8094.9
214,1766810400000,0.0743,0.0743,0.0743,0.0743,0.0
215,1766810700000,0.0743,0.0745,0.0743,0.0744,24509.7
216,1766811000000,0.0744,0.0745,0.0744,0.0745,15968.2
217,1766811300000,0.0745,0.0749,0.0745,0.0748,27349.1
218,1766811600000,0.0748,0.0749,0.0745,0.0746,39620.2
219,1766811900000,0.0746,0.0746,0.0744,0.0744,13922.9
220,1766812200000,0.0744,0.0744,0.0743,0.0743,8638.1
221,1766812500000,0.0743,0.0743,0.0742,0.0742,20389.1
222,1766812800000,0.0742,0.0744,0.0742,0.0744,51411.0
223,1766813100000,0.0744,0.0744,0.0742,0.0743,8918.4
224,1766813400000,0.0743,0.0745,0.0743,0.0745,15772.6
225,1766813700000,0.0745,0.0745,0.0745,0.0745,9309.6
226,1766814000000,0.0745,0.0746,0.0745,0.0746,8598.5
227,1766814300000,0.0746,0.0746,0.0746,0.0746,0.0
228,1766814600000,0.0746,0.0747,0.0746,0.0747,715.2
229,1766814900000,0.0747,0.0747,0.0744,0.0744,23632.4
230,1766815200000,0.0744,0.0744,0.0742,0.0744,22327.4
231,1766815500000,0.0744,0.0744,0.0743,0.0743,1956.8
232,1766815800000,0.0743,0.0744,0.0743,0.0743,21967.6
233,1766816100000,0.0743,0.0743,0.0743,0.0743,2454.1
234,1766816400000,0.0743,0.0743,0.0743,0.0743,0.0
235,1766816700000,0.0743,0.0743,0.0743,0.0743,0.0
236,1766817000000,0.0743,0.0744,0.0743,0.0743,31696.7
237,1766817300000,0.0743,0.0744,0.0743,0.0743,14367.0
238,1766817600000,0.0743,0.0744,0.0743,0.0744,5144.4
239,1766817900000,0.0744,0.0745,0.0744,0.0744,30895.1
240,1766818200000,0.0744,0.0744,0.0743,0.0743,2178.4
241,1766818500000,0.0743,0.0743,0.0743,0.0743,0.0
242,1766818800000,0.0743,0.0746,0.0743,0.0745,44912.8
243,1766819100000,0.0745,0.0746,0.0745,0.0746,68.3
244,1766819400000,0.0746,0.0747,0.0745,0.0747,45070.1
