,timestamp,open,high,low,close,volume
125,1766439900000,0.9995,0.9995,0.9995,0.9995,0.0
126,1766440800000,0.9995,0.9996,0.9995,0.9996,627.79
127,1766441700000,0.9996,0.9996,0.9995,0.9995,388.14
128,1766442600000,0.9995,0.9995,0.9995,0.9995,0.0
129,1766443500000,0.9995,0.9995,0.9995,0.9995,4.99
130,1766444400000,0.9995,0.9995,0.9995,0.9995,0.0
131,1766445300000,0.9995,0.9995,0.9995,0.9995,1047.37
132,1766446200000,0.9995,0.9996,0.9995,0.9996,2.13
133,1766447100000,0.9996,0.9996,0.9995,0.9995,12.65
134,1766448000000,0.9995,0.9995,0.9995,0.9995,0.0
135,1766448900000,0.9995,0.9995,0.9995,0.9995,0.0
136,1766449800000,0.9995,0.9995,0.9995,0.9995,0.0
137,1766450700000,0.9995,0.9995,0.9995,0.9995,0.0
138,1766451600000,0.9995,0.9995,0.9995,0.9995,0.0
139,1766452500000,0.9995,0.9995,0.9995,0.9995,0.0
140,1766453400000,0.9995,0.9995,0.9995,0.9995,279.38
141,1766454300000,0.9995,0.9995,0.9995,0.9995,0.0
142,1766455200000,0.9995,0.9995,0.9995,0.9995,0.0
143,1766456100000,0.9995,0.9995,0.9995,0.9995,0.0
144,1766457000000,0.9995,0.9995,0.9995,0.9995,71.61
145,1766457900000,0.9995,0.9995,0.9995,0.9995,0.0
146,1766458800000,0.9995,0.9995,0.9995,0.9995,0.0
147,1766459700000,0.9995,0.9995,0.9995,0.9995,0.0
148,1766460600000,0.9995,0.9995,0.9995,0.9995,0.0
149,1766461500000,0.9995,0.9995,0.9995,0.9995,0.0
150,1766462400000,0.9995,0.9995,0.9995,0.9995,0.0
151,1766463300000,0.9995,0.9996,0.9995,0.9996,50.41
152,1766464200000,0.9996,0.9996,0.9995,0.9995,3767.4
153,1766465100000,0.9995,0.9995,0.9995,0.9995,182.46
154,1766466000000,0.9995,0.9995,0.9995,0.9995,0.0
155,1766466900000,0.9995,0.9995,0.9995,0.9995,12.27
156,1766467800000,0.9995,0.9995,0.9995,0.9995,0.0
157,1766468700000,0.9995,0.9995,0.9995,0.9995,0.0
158,1766469600000,0.9995,0.9995,0.9995,0.9995,0.0
159,1766470500000,0.9995,0.9995,0.9995,0.9995,32.69
160,1766471400000,0.9995,0.9995,0.9995,0.9995,0.0
161,1766472300000,0.9995,0.9995,0.9995,0.9995,0.0
162,1766473200000,0.9995,0.9995,0.9995,0.9995,300.65
163,1766474100000,0.9995,0.9996,0.9995,0.9996,302.83
164,1766475000000,0.9996,0.9996,0.9996,0.9996,0.0
165,1766475900000,0.9996,0.9996,0.9996,0.9996,80.03
166,1766476800000,0.9996,0.9996,0.9996,0.9996,0.0
167,1766477700000,0.9996,0.9996,0.9995,0.9995,103.04
168,1766478600000,0.9995,0.9995,0.9995,0.9995,0.0
169,1766479500000,0.9995,0.9995,0.9995,0.9995,231.11
170,1766480400000,0.9995,0.9995,0.9995,0.9995,10.75
171,1766481300000,0.9995,0.9995,0.9995,0.9995,0.0
172,1766482200000,0.9995,0.9995,0.9995,0.9995,0.0
173,1766483100000,0.9995,0.9995,0.9995,0.9995,0.0
174,1766484000000,0.9995,0.9995,0.9995,0.9995,0.0
175,1766484900000,0.9995,0.9995,0.9995,0.9995,612.82
176,1766485800000,0.9995,0.9995,0.9995,0.9995,0.0
177,1766486700000,0.9995,0.9995,0.9994,0.9994,50.36
178,1766487600000,0.9994,0.9994,0.9994,0.9994,0.0
179,1766488500000,0.9994,0.9995,0.9994,0.9995,5.27
180,1766489400000,0.9995,0.9995,0.9995,0.9995,0.0
181,1766490300000,0.9995,0.9995,0.9994,0.9994,100.45
182,1766491200000,0.9994,0.9994,0.9994,0.9994,79.58
183,1766492100000,0.9994,0.9994,0.9994,0.9994,0.0
184,1766493000000,0.9994,0.9994,0.9994,0.9994,0.0
185,1766493900000,0.9994,0.9994,0.9994,0.9994,25548.17
186,1766494800000,0.9994,0.9994,0.9994,0.9994,0.0
187,1766495700000,0.9994,0.9994,0.9994,0.9994,0.0
188,1766496600000,0.9994,0.9994,0.9994,0.9994,400.06
189,1766497500000,0.9994,0.9994,0.9994,0.9994,492.06
190,1766498400000,0.9994,0.9994,0.9994,0.9994,0.0
191,1766499300000,0.9994,0.9994,0.9993,0.9993,80315.44
192,1766500200000,0.9993,0.9993,0.9993,0.9993,0.0
193,1766501100000,0.9993,0.9993,0.9993,0.9993,0.0
194,1766502000000,0.9993,0.9994,0.9993,0.9994,981.14
195,1766502900000,0.9994,0.9995,0.9994,0.9995,69748.1
196,1766503800000,0.9995,0.9996,0.9995,0.9995,1928.95
197,1766504700000,0.9995,0.9995,0.9995,0.9995,0.0
198,1766505600000,0.9995,0.9995,0.9995,0.9995,0.0
