,timestamp,open,high,low,close,volume
159,1766793900000,12.2,12.2,12.18,12.18,241.825
160,1766794200000,12.18,12.21,12.18,12.2,1656.495
161,1766794500000,12.2,12.21,12.2,12.2,153.951
162,1766794800000,12.2,12.2,12.18,12.19,241.697
163,1766795100000,12.19,12.2,12.18,12.2,272.132
164,1766795400000,12.2,12.2,12.18,12.19,56.928
165,1766795700000,12.19,12.2,12.18,12.2,640.815
166,1766796000000,12.2,12.2,12.19,12.19,96.378
167,1766796300000,12.19,12.2,12.19,12.2,11.703
168,1766796600000,12.2,12.2,12.19,12.19,287.274
169,1766796900000,12.19,12.2,12.19,12.2,234.182
170,1766797200000,12.2,12.21,12.17,12.19,933.359
171,1766797500000,12.19,12.19,12.19,12.19,0.166
172,1766797800000,12.19,12.19,12.18,12.18,3.4
173,1766798100000,12.18,12.18,12.17,12.17,276.42
174,1766798400000,12.17,12.18,12.17,12.18,31.601
175,1766798700000,12.18,12.22,12.18,12.21,175.691
176,1766799000000,12.21,12.21,12.2,12.2,120.862
177,1766799300000,12.2,12.21,12.2,12.21,83.42
178,1766799600000,12.21,12.22,12.21,12.22,19.169
179,1766799900000,12.22,12.22,12.21,12.21,10.508
180,1766800200000,12.21,12.21,12.19,12.19,790.056
181,1766800500000,12.19,12.23,12.19,12.23,535.299
182,1766800800000,12.23,12.23,12.21,12.21,508.006
183,1766801100000,12.21,12.22,12.21,12.22,192.354
184,1766801400000,12.22,12.23,12.22,12.22,8.609
185,1766801700000,12.22,12.22,12.21,12.21,232.455
186,1766802000000,12.21,12.21,12.21,12.21,78.826
187,1766802300000,12.21,12.21,12.2,12.21,313.493
188,1766802600000,12.21,12.23,12.21,12.23,554.035
189,1766802900000,12.23,12.23,12.22,12.22,79.958
190,1766803200000,12.22,12.24,12.22,12.24,137.121
191,1766803500000,12.24,12.24,12.23,12.23,115.732
192,1766803800000,12.23,12.23,12.23,12.23,248.08
193,1766804100000,12.23,12.23,12.23,12.23,7.994
194,1766804400000,12.23,12.23,12.22,12.22,1.825
195,1766804700000,12.22,12.22,12.22,12.22,1234.047
196,1766805000000,12.22,12.22,12.22,12.22,183.707
197,1766805300000,12.22,12.23,12.22,12.23,124.798
198,1766805600000,12.23,12.24,12.23,12.24,672.565
199,1766805900000,12.24,12.25,12.23,12.24,367.644
200,1766806200000,12.24,12.26,12.24,12.26,1389.243
201,1766806500000,12.26,12.27,12.24,12.24,5230.641
202,1766806800000,12.24,12.25,12.24,12.24,512.815
203,1766807100000,12.24,12.25,12.24,12.25,379.926
204,1766807400000,12.25,12.25,12.24,12.24,625.155
205,1766807700000,12.24,12.24,12.24,12.24,419.615
206,1766808000000,12.24,12.25,12.23,12.23,359.571
207,1766808300000,12.23,12.24,12.23,12.24,0.409
208,1766808600000,12.24,12.24,12.23,12.23,478.694
209,1766808900000,12.23,12.23,12.23,12.23,55.847
210,1766809200000,12.23,12.23,12.21,12.22,213.832
211,1766809500000,12.22,12.23,12.21,12.22,492.835
212,1766809800000,12.22,12.22,12.19,12.2,505.895
213,1766810100000,12.2,12.2,12.2,12.2,1.639
214,1766810400000,12.2,12.2,12.18,12.19,605.724
215,1766810700000,12.19,12.2,12.19,12.2,861.151
216,1766811000000,12.2,12.2,12.19,12.19,119.012
217,1766811300000,12.19,12.19,12.17,12.18,483.827
218,1766811600000,12.18,12.19,12.18,12.19,51.45
219,1766811900000,12.19,12.19,12.18,12.18,56.808
220,1766812200000,12.18,12.2,12.18,12.2,23.424
221,1766812500000,12.2,12.2,12.19,12.19,859.406
222,1766812800000,12.19,12.2,12.19,12.19,240.374
223,1766813100000,12.19,12.2,12.19,12.19,144.357
224,1766813400000,12.19,12.2,12.19,12.2,160.024
225,1766813700000,12.2,12.22,12.2,12.22,241.247
226,1766814000000,12.22,12.22,12.21,12.22,212.51
227,1766814300000,12.22,12.23,12.22,12.22,166.472
228,1766814600000,12.22,12.23,12.22,12.23,58.56
229,1766814900000,12.23,12.23,12.21,12.22,287.183
230,1766815200000,12.22,12.23,12.21,12.21,61.303
231,1766815500000,12.21,12.22,12.21,12.22,462.413
232,1766815800000,12.22,12.22,12.21,12.21,110.907
233,1766816100000,12.21,12.21,12.2,12.2,0.081
234,1766816400000,12.2,12.21,12.2,12.2,12.487
235,1766816700000,12.2,12.2,12.2,12.2,130.508
236,1766817000000,12.2,12.21,12.2,12.2,47.317
237,1766817300000,12.2,12.21,12.2,12.2,96.397
238,1766817600000,12.2,12.22,12.2,12.21,550.856
239,1766817900000,12.21,12.22,12.21,12.22,8.264
240,1766818200000,12.22,12.22,12.22,12.22,0.0
241,1766818500000,12.22,12.23,12.22,12.22,383.6
242,1766818800000,12.22,12.24,12.22,12.24,8.2
243,1766819100000,12.24,12.26,12.24,12.24,393.524
244,1766819400000,12.24,12.25,12.24,12.25,3.127
245,1766819700000,12.25,12.26,12.25,12.25,294.047
246,1766820000000,12.25,12.27,12.25,12.27,327.435
247,1766820300000,12.27,12.27,12.26,12.26,582.917
248,1766820600000,12.26,12.26,12.25,12.25,529.821
249,1766820900000,12.25,12.25,12.24,12.25,131.006
250,1766821200000,12.25,12.26,12.25,12.25,76.114
251,1766821500000,12.25,12.26,12.25,12.25,87.333
252,1766821800000,12.25,12.26,12.25,12.25,26.996
253,1766822100000,12.25,12.26,12.25,12.25,22.28
254,1766822400000,12.25,12.27,12.25,12.27,265.366
255,1766822700000,12.27,12.27,12.27,12.27,14.419
256,1766823000000,12.27,12.27,12.26,12.26,882.36
257,1766823300000,12.26,12.27,12.26,12.26,58.095
258,1766823600000,12.26,12.27,12.26,12.27,4.777
259,1766823900000,12.27,12.3,12.27,12.28,861.673
260,1766824200000,12.28,12.29,12.27,12.27,788.338
261,1766824500000,12.27,12.27,12.27,12.27,52.164
262,1766824800000,12.27,12.27,12.26,12.26,61.425
263,1766825100000,12.26,12.26,12.25,12.26,369.504
264,1766825400000,12.26,12.26,12.24,12.25,197.155
265,1766825700000,12.25,12.25,12.24,12.24,170.16
266,1766826000000,12.24,12.25,12.24,12.24,819.168
267,1766826300000,12.24,12.25,12.24,12.25,1682.546
268,1766826600000,12.25,12.26,12.25,12.26,328.529
269,1766826900000,12.26,12.27,12.25,12.25,123.743
270,1766827200000,12.25,12.26,12.24,12.26,94.002
271,1766827500000,12.26,12.26,12.24,12.24,215.063
272,1766827800000,12.24,12.25,12.24,12.24,72.617
273,1766828100000,12.24,12.25,12.24,12.24,80.102
274,1766828400000,12.24,12.25,12.24,12.25,68.901
275,1766828700000,12.25,12.25,12.25,12.25,151.291
276,1766829000000,12.25,12.26,12.25,12.26,200.915
277,1766829300000,12.26,12.27,12.25,12.25,127.601
278,1766829600000,12.25,12.26,12.25,12.25,110.124
279,1766829900000,12.25,12.26,12.24,12.26,348.422
280,1766830200000,12.26,12.26,12.25,12.25,494.2
