,timestamp,open,high,low,close,volume
2920,1779269400000,2131.44,2132.92,2130.74,2130.9,340.09284
2921,1779270300000,2130.9,2130.9,2128.38,2129.44,355.60618
2922,1779271200000,2129.44,2134.11,2129.43,2132.31,419.53522
2923,1779272100000,2132.31,2134.07,2131.25,2133.3,309.58511
2924,1779273000000,2133.3,2137.08,2131.96,2132.55,564.65798
2925,1779273900000,2132.55,2133.72,2130.77,2130.77,233.13116
2926,1779274800000,2130.77,2132.25,2129.57,2129.57,232.7254
2927,1779275700000,2129.57,2131.0,2128.1,2128.26,228.64112
2928,1779276600000,2128.26,2130.6,2125.01,2126.65,493.58457
2929,1779277500000,2126.65,2128.57,2124.31,2128.16,257.90391
2930,1779278400000,2128.16,2132.4,2126.85,2130.67,416.10664
2931,1779279300000,2130.67,2133.27,2127.16,2131.23,509.67657
2932,1779280200000,2131.23,2133.58,2131.0,2131.76,413.30933
2933,1779281100000,2131.76,2140.29,2131.44,2134.09,1021.6201
2934,1779282000000,2134.09,2135.63,2130.34,2131.05,433.75816
2935,1779282900000,2131.05,2131.61,2125.13,2126.84,826.87795
2936,1779283800000,2126.84,2128.16,2115.61,2121.27,2174.72038
2937,1779284700000,2121.27,2128.79,2117.43,2120.73,1297.8479
2938,1779285600000,2120.73,2126.47,2113.89,2122.89,1583.04352
2939,1779286500000,2122.89,2139.77,2122.89,2131.42,2900.35671
2940,1779287400000,2131.42,2136.89,2128.51,2133.61,1543.10947
2941,1779288300000,2133.61,2138.74,2132.66,2135.23,1643.9831
2942,1779289200000,2135.23,2136.18,2129.05,2129.84,684.09528
2943,1779290100000,2129.84,2149.57,2129.84,2139.12,4425.35117
2944,1779291000000,2139.12,2141.13,2132.62,2135.75,949.25773
2945,1779291900000,2135.75,2140.96,2134.39,2136.83,890.16042
2946,1779292800000,2136.83,2140.69,2136.71,2138.06,566.54228
2947,1779293700000,2138.06,2138.06,2124.07,2126.94,1486.338
2948,1779294600000,2126.94,2136.44,2125.07,2135.75,977.46649
2949,1779295500000,2135.75,2137.89,2133.12,2135.43,756.79701
2950,1779296400000,2135.43,2141.29,2132.08,2138.97,1198.67849
2951,1779297300000,2138.97,2148.73,2137.43,2145.24,1375.43185
2952,1779298200000,2145.24,2148.98,2141.99,2144.53,1042.42393
2953,1779299100000,2144.53,2146.03,2139.6,2140.48,783.28929
2954,1779300000000,2140.48,2141.18,2137.01,2138.0,815.99808
2955,1779300900000,2138.0,2140.59,2133.65,2135.58,954.17853
