,timestamp,open,high,low,close,volume
165,1766561400000,4.49,4.49,4.49,4.49,6.89
166,1766562300000,4.49,4.51,4.48,4.48,877.73
167,1766563200000,4.48,4.49,4.48,4.49,811.95
168,1766564100000,4.49,4.49,4.48,4.48,523.24
169,1766565000000,4.48,4.48,4.46,4.48,1149.39
170,1766565900000,4.48,4.48,4.47,4.47,1604.12
171,1766566800000,4.47,4.49,4.47,4.49,2495.98
172,1766567700000,4.49,4.49,4.49,4.49,133.63
173,1766568600000,4.49,4.49,4.48,4.49,337.8
174,1766569500000,4.49,4.49,4.47,4.47,131.86
175,1766570400000,4.47,4.48,4.47,4.48,533.77
176,1766571300000,4.48,4.49,4.46,4.47,2776.61
177,1766572200000,4.47,4.47,4.47,4.47,665.2
178,1766573100000,4.47,4.47,4.44,4.45,725.13
179,1766574000000,4.45,4.47,4.45,4.46,450.08
180,1766574900000,4.46,4.47,4.45,4.46,101.45
181,1766575800000,4.46,4.46,4.45,4.45,90.19
182,1766576700000,4.45,4.46,4.45,4.46,3.44
183,1766577600000,4.46,4.47,4.46,4.47,163.34
184,1766578500000,4.47,4.48,4.47,4.48,1451.59
185,1766579400000,4.48,4.48,4.48,4.48,1169.28
186,1766580300000,4.48,4.49,4.48,4.49,534.73
187,1766581200000,4.49,4.49,4.47,4.48,1621.53
188,1766582100000,4.48,4.49,4.48,4.49,790.29
189,1766583000000,4.49,4.49,4.46,4.48,1360.44
190,1766583900000,4.48,4.48,4.47,4.47,836.44
191,1766584800000,4.47,4.49,4.47,4.48,304.82
192,1766585700000,4.48,4.49,4.47,4.47,1960.23
193,1766586600000,4.47,4.51,4.43,4.49,3255.99
194,1766587500000,4.49,4.52,4.48,4.49,1419.18
195,1766588400000,4.49,4.53,4.48,4.49,843.33
196,1766589300000,4.49,4.5,4.47,4.48,979.28
197,1766590200000,4.48,4.54,4.48,4.54,806.01
198,1766591100000,4.54,4.54,4.51,4.54,369.39
199,1766592000000,4.54,4.55,4.53,4.54,702.0
200,1766592900000,4.54,4.54,4.52,4.52,172.94
201,1766593800000,4.52,4.56,4.51,4.55,3482.44
202,1766594700000,4.55,4.57,4.55,4.55,1940.57
203,1766595600000,4.55,4.57,4.54,4.55,321.13
204,1766596500000,4.55,4.55,4.55,4.55,239.49
205,1766597400000,4.55,4.56,4.52,4.52,1069.44
206,1766598300000,4.52,4.52,4.5,4.5,232.47
207,1766599200000,4.5,4.51,4.49,4.5,455.77
208,1766600100000,4.5,4.51,4.5,4.51,904.81
209,1766601000000,4.51,4.51,4.5,4.5,1792.25
210,1766601900000,4.5,4.5,4.5,4.5,550.21
211,1766602800000,4.5,4.5,4.49,4.49,171.98
212,1766603700000,4.49,4.5,4.48,4.49,744.26
213,1766604600000,4.49,4.51,4.49,4.51,94.99
214,1766605500000,4.51,4.52,4.51,4.52,90.48
215,1766606400000,4.52,4.54,4.52,4.54,599.87
216,1766607300000,4.54,4.55,4.54,4.54,28.4
217,1766608200000,4.54,4.55,4.54,4.54,40.74
218,1766609100000,4.54,4.54,4.53,4.53,162.24
219,1766610000000,4.53,4.55,4.53,4.54,921.37
220,1766610900000,4.54,4.54,4.54,4.54,69.75
221,1766611800000,4.54,4.54,4.53,4.54,469.33
222,1766612700000,4.54,4.54,4.52,4.54,330.36
223,1766613600000,4.54,4.58,4.54,4.58,493.81
224,1766614500000,4.58,4.58,4.57,4.57,191.66
225,1766615400000,4.57,4.61,4.57,4.61,526.64
226,1766616300000,4.61,4.61,4.59,4.6,29.3
227,1766617200000,4.6,4.6,4.59,4.6,1166.59
228,1766618100000,4.6,4.6,4.58,4.58,1366.97
229,1766619000000,4.58,4.58,4.58,4.58,0.0
230,1766619900000,4.58,4.58,4.57,4.57,365.26
231,1766620800000,4.57,4.58,4.57,4.58,413.79
232,1766621700000,4.58,4.58,4.56,4.56,31.34
233,1766622600000,4.56,4.56,4.55,4.55,103.1
234,1766623500000,4.55,4.55,4.55,4.55,205.98
235,1766624400000,4.55,4.56,4.55,4.55,121.67
236,1766625300000,4.55,4.56,4.55,4.56,131.12
237,1766626200000,4.56,4.57,4.56,4.57,216.34
238,1766627100000,4.57,4.58,4.57,4.58,214.89
239,1766628000000,4.58,4.58,4.56,4.56,1133.7
240,1766628900000,4.56,4.56,4.56,4.56,0.0
241,1766629800000,4.56,4.61,4.56,4.61,1353.56
242,1766630700000,4.61,4.62,4.61,4.62,17.75
243,1766631600000,4.62,4.63,4.61,4.61,2705.63
244,1766632500000,4.61,4.62,4.61,4.62,706.37
245,1766633400000,4.62,4.62,4.62,4.62,383.28
246,1766634300000,4.62,4.63,4.62,4.63,960.27
247,1766635200000,4.63,4.64,4.62,4.62,994.15
248,1766636100000,4.62,4.64,4.62,4.64,641.01
249,1766637000000,4.64,4.65,4.64,4.64,2937.49
250,1766637900000,4.64,4.64,4.63,4.64,449.15
251,1766638800000,4.64,4.64,4.62,4.62,955.21
252,1766639700000,4.62,4.63,4.62,4.63,295.21
253,1766640600000,4.63,4.63,4.61,4.61,560.43
254,1766641500000,4.61,4.61,4.61,4.61,548.35
255,1766642400000,4.61,4.61,4.6,4.61,718.55
256,1766643300000,4.61,4.63,4.61,4.63,606.49
