,timestamp,open,high,low,close,volume
144,1766789400000,0.491,0.491,0.491,0.491,0.0
145,1766789700000,0.491,0.492,0.491,0.492,567.03
146,1766790000000,0.492,0.492,0.492,0.492,10790.85
147,1766790300000,0.492,0.492,0.492,0.492,638.83
148,1766790600000,0.492,0.492,0.492,0.492,3934.21
149,1766790900000,0.492,0.493,0.492,0.493,2410.41
150,1766791200000,0.493,0.493,0.492,0.492,14312.96
151,1766791500000,0.492,0.492,0.492,0.492,6607.11
152,1766791800000,0.492,0.492,0.492,0.492,24.39
153,1766792100000,0.492,0.492,0.492,0.492,18240.87
154,1766792400000,0.492,0.492,0.492,0.492,25079.9
155,1766792700000,0.492,0.493,0.492,0.492,14544.93
156,1766793000000,0.492,0.492,0.492,0.492,9081.89
157,1766793300000,0.492,0.493,0.492,0.493,1083.49
158,1766793600000,0.493,0.493,0.493,0.493,55388.16
159,1766793900000,0.493,0.493,0.492,0.492,21673.15
160,1766794200000,0.492,0.493,0.492,0.493,15134.6
161,1766794500000,0.493,0.493,0.493,0.493,168.39
162,1766794800000,0.493,0.493,0.493,0.493,7398.27
163,1766795100000,0.493,0.493,0.493,0.493,13497.75
164,1766795400000,0.493,0.493,0.493,0.493,24.34
165,1766795700000,0.493,0.493,0.493,0.493,2952.74
166,1766796000000,0.493,0.493,0.493,0.493,21.99
167,1766796300000,0.493,0.493,0.491,0.491,15396.65
168,1766796600000,0.491,0.491,0.49,0.491,27086.87
169,1766796900000,0.491,0.491,0.491,0.491,334.28
170,1766797200000,0.491,0.491,0.49,0.49,4907.55
171,1766797500000,0.49,0.49,0.49,0.49,1328.23
172,1766797800000,0.49,0.49,0.49,0.49,260.03
173,1766798100000,0.49,0.49,0.49,0.49,4651.28
174,1766798400000,0.49,0.49,0.49,0.49,126.83
175,1766798700000,0.49,0.491,0.49,0.491,6659.57
176,1766799000000,0.491,0.491,0.491,0.491,9.41
177,1766799300000,0.491,0.492,0.491,0.492,2.1
178,1766799600000,0.492,0.492,0.492,0.492,5137.75
179,1766799900000,0.492,0.493,0.492,0.493,7135.63
180,1766800200000,0.493,0.493,0.492,0.492,3623.35
181,1766800500000,0.492,0.493,0.492,0.493,6922.84
182,1766800800000,0.493,0.494,0.493,0.494,6490.04
183,1766801100000,0.494,0.494,0.493,0.494,12232.61
184,1766801400000,0.494,0.494,0.494,0.494,2227.19
185,1766801700000,0.494,0.494,0.492,0.492,1149.37
186,1766802000000,0.492,0.493,0.492,0.493,1257.94
187,1766802300000,0.493,0.493,0.493,0.493,685.84
188,1766802600000,0.493,0.493,0.493,0.493,83.44
189,1766802900000,0.493,0.493,0.492,0.492,29.35
190,1766803200000,0.492,0.493,0.492,0.493,2545.56
191,1766803500000,0.493,0.494,0.493,0.494,5710.3
192,1766803800000,0.494,0.495,0.494,0.494,2479.74
193,1766804100000,0.494,0.494,0.494,0.494,1798.51
194,1766804400000,0.494,0.494,0.494,0.494,0.0
195,1766804700000,0.494,0.494,0.493,0.493,2841.03
196,1766805000000,0.493,0.494,0.493,0.494,16345.71
197,1766805300000,0.494,0.494,0.494,0.494,917.29
198,1766805600000,0.494,0.495,0.494,0.495,11218.43
199,1766805900000,0.495,0.496,0.495,0.495,4143.3
200,1766806200000,0.495,0.496,0.495,0.496,2734.71
201,1766806500000,0.496,0.497,0.496,0.497,8204.93
202,1766806800000,0.497,0.497,0.496,0.496,4726.7
203,1766807100000,0.496,0.496,0.496,0.496,879.91
204,1766807400000,0.496,0.496,0.495,0.495,3592.64
205,1766807700000,0.495,0.496,0.495,0.496,8317.69
206,1766808000000,0.496,0.496,0.496,0.496,3114.75
207,1766808300000,0.496,0.496,0.496,0.496,1586.84
208,1766808600000,0.496,0.496,0.496,0.496,991.95
209,1766808900000,0.496,0.497,0.496,0.496,5780.88
210,1766809200000,0.496,0.496,0.495,0.495,1536.59
211,1766809500000,0.495,0.495,0.495,0.495,1143.97
212,1766809800000,0.495,0.495,0.495,0.495,3093.72
213,1766810100000,0.495,0.497,0.495,0.496,25640.41
214,1766810400000,0.496,0.496,0.496,0.496,6777.33
215,1766810700000,0.496,0.496,0.496,0.496,13875.88
216,1766811000000,0.496,0.496,0.494,0.495,4848.75
217,1766811300000,0.495,0.495,0.494,0.494,153.64
218,1766811600000,0.494,0.494,0.494,0.494,0.0
219,1766811900000,0.494,0.494,0.493,0.493,8633.02
220,1766812200000,0.493,0.494,0.493,0.494,13624.22
221,1766812500000,0.494,0.494,0.494,0.494,2485.73
222,1766812800000,0.494,0.494,0.493,0.493,91.54
223,1766813100000,0.493,0.493,0.493,0.493,0.0
224,1766813400000,0.493,0.493,0.493,0.493,0.0
225,1766813700000,0.493,0.493,0.493,0.493,0.0
226,1766814000000,0.493,0.493,0.493,0.493,0.0
227,1766814300000,0.493,0.493,0.493,0.493,408.72
228,1766814600000,0.493,0.493,0.493,0.493,17.24
229,1766814900000,0.493,0.493,0.493,0.493,0.0
230,1766815200000,0.493,0.493,0.493,0.493,808.26
231,1766815500000,0.493,0.494,0.493,0.493,1835.58
232,1766815800000,0.493,0.493,0.493,0.493,327.58
233,1766816100000,0.493,0.493,0.493,0.493,3107.71
234,1766816400000,0.493,0.493,0.492,0.493,4607.77
235,1766816700000,0.493,0.493,0.493,0.493,6448.88
236,1766817000000,0.493,0.493,0.492,0.492,1405.33
237,1766817300000,0.492,0.492,0.492,0.492,1371.97
238,1766817600000,0.492,0.493,0.492,0.492,3839.55
239,1766817900000,0.492,0.492,0.492,0.492,5404.67
240,1766818200000,0.492,0.492,0.492,0.492,973.8
241,1766818500000,0.492,0.493,0.492,0.493,20.28
242,1766818800000,0.493,0.493,0.492,0.493,17723.88
243,1766819100000,0.493,0.494,0.493,0.494,3061.2
244,1766819400000,0.494,0.494,0.493,0.493,2261.41
245,1766819700000,0.493,0.493,0.493,0.493,0.0
246,1766820000000,0.493,0.494,0.493,0.494,859.3
247,1766820300000,0.494,0.494,0.494,0.494,1221.23
248,1766820600000,0.494,0.494,0.494,0.494,16929.79
249,1766820900000,0.494,0.494,0.494,0.494,0.0
250,1766821200000,0.494,0.494,0.493,0.493,71.67
251,1766821500000,0.493,0.494,0.493,0.494,189.51
252,1766821800000,0.494,0.494,0.493,0.493,363.02
253,1766822100000,0.493,0.493,0.492,0.492,744.04
254,1766822400000,0.492,0.493,0.492,0.493,2671.16
255,1766822700000,0.493,0.493,0.492,0.492,292.98
256,1766823000000,0.492,0.492,0.492,0.492,7781.2
257,1766823300000,0.492,0.492,0.491,0.492,8216.53
258,1766823600000,0.492,0.493,0.492,0.493,3975.35
259,1766823900000,0.493,0.493,0.493,0.493,1226.59
260,1766824200000,0.493,0.493,0.492,0.492,8665.68
261,1766824500000,0.492,0.492,0.492,0.492,0.0
262,1766824800000,0.492,0.492,0.491,0.491,354.83
263,1766825100000,0.491,0.492,0.491,0.491,30941.69
264,1766825400000,0.491,0.491,0.491,0.491,127.26
265,1766825700000,0.491,0.491,0.49,0.49,9626.39
266,1766826000000,0.49,0.49,0.49,0.49,3470.56
267,1766826300000,0.49,0.49,0.49,0.49,2531.7
268,1766826600000,0.49,0.493,0.489,0.491,209419.55
269,1766826900000,0.491,0.492,0.491,0.492,18824.25
270,1766827200000,0.492,0.492,0.491,0.491,7373.62
271,1766827500000,0.491,0.491,0.491,0.491,9845.39
272,1766827800000,0.491,0.492,0.491,0.492,25274.04
273,1766828100000,0.492,0.492,0.492,0.492,1051.05
274,1766828400000,0.492,0.494,0.492,0.494,9571.32
275,1766828700000,0.494,0.494,0.492,0.493,7268.91
276,1766829000000,0.493,0.493,0.493,0.493,0.0
277,1766829300000,0.493,0.493,0.493,0.493,5681.41
278,1766829600000,0.493,0.493,0.492,0.492,9774.28
279,1766829900000,0.492,0.493,0.492,0.493,9704.16
280,1766830200000,0.493,0.494,0.493,0.494,4232.76
281,1766830500000,0.494,0.494,0.493,0.494,5211.52
282,1766830800000,0.494,0.495,0.493,0.493,5231.47
283,1766831100000,0.493,0.493,0.493,0.493,8152.29
284,1766831400000,0.493,0.493,0.491,0.491,713.51
285,1766831700000,0.491,0.491,0.49,0.49,9145.99
286,1766832000000,0.49,0.491,0.489,0.491,2264.44
287,1766832300000,0.491,0.491,0.49,0.491,3927.84
288,1766832600000,0.491,0.492,0.491,0.492,3418.91
289,1766832900000,0.492,0.494,0.492,0.494,9663.79
290,1766833200000,0.494,0.495,0.493,0.494,9301.12
291,1766833500000,0.494,0.494,0.493,0.494,3886.98
292,1766833800000,0.494,0.494,0.493,0.494,15486.14
293,1766834100000,0.494,0.495,0.493,0.495,6978.22
294,1766834400000,0.495,0.496,0.495,0.496,8579.55
295,1766834700000,0.496,0.497,0.496,0.496,10528.05
296,1766835000000,0.496,0.497,0.496,0.497,7586.46
297,1766835300000,0.497,0.497,0.495,0.495,787.39
298,1766835600000,0.495,0.496,0.495,0.495,5107.73
299,1766835900000,0.495,0.496,0.495,0.496,122.25
300,1766836200000,0.496,0.497,0.496,0.497,5530.63
301,1766836500000,0.497,0.497,0.495,0.496,2023.53
302,1766836800000,0.496,0.498,0.496,0.497,12591.74
303,1766837100000,0.497,0.497,0.497,0.497,2460.95
304,1766837400000,0.497,0.497,0.496,0.496,2180.14
305,1766837700000,0.496,0.496,0.496,0.496,204.0
306,1766838000000,0.496,0.497,0.496,0.497,370.11
307,1766838300000,0.497,0.497,0.496,0.496,283.81
308,1766838600000,0.496,0.497,0.496,0.496,1196.88
309,1766838900000,0.496,0.497,0.496,0.497,2989.61
310,1766839200000,0.497,0.498,0.497,0.498,7353.68
311,1766839500000,0.498,0.498,0.496,0.496,7316.94
312,1766839800000,0.496,0.497,0.496,0.496,7423.26
313,1766840100000,0.496,0.496,0.496,0.496,2.01
314,1766840400000,0.496,0.496,0.495,0.495,2869.77
315,1766840700000,0.495,0.495,0.495,0.495,2830.61
316,1766841000000,0.495,0.495,0.495,0.495,825.18
317,1766841300000,0.495,0.495,0.495,0.495,3017.38
318,1766841600000,0.495,0.495,0.494,0.494,225.12
319,1766841900000,0.494,0.494,0.494,0.494,1192.85
320,1766842200000,0.494,0.494,0.494,0.494,4126.13
321,1766842500000,0.494,0.495,0.494,0.495,3413.8
322,1766842800000,0.495,0.495,0.494,0.494,32200.24
323,1766843100000,0.494,0.495,0.494,0.495,2882.63
324,1766843400000,0.495,0.495,0.494,0.494,35.63
325,1766843700000,0.494,0.495,0.494,0.494,26.27
326,1766844000000,0.494,0.495,0.494,0.495,1255.79
327,1766844300000,0.495,0.496,0.494,0.494,1293.41
328,1766844600000,0.494,0.496,0.494,0.495,3611.8
329,1766844900000,0.495,0.495,0.495,0.495,175.27
330,1766845200000,0.495,0.495,0.495,0.495,480.05
331,1766845500000,0.495,0.496,0.494,0.496,9907.14
332,1766845800000,0.496,0.496,0.496,0.496,173.06
333,1766846100000,0.496,0.496,0.495,0.496,4991.66
334,1766846400000,0.496,0.496,0.496,0.496,7.47
335,1766846700000,0.496,0.497,0.496,0.497,3.9
336,1766847000000,0.497,0.497,0.497,0.497,1859.82
337,1766847300000,0.497,0.497,0.497,0.497,2306.98
338,1766847600000,0.497,0.497,0.497,0.497,201.55
339,1766847900000,0.497,0.497,0.496,0.496,83.11
340,1766848200000,0.496,0.497,0.496,0.497,538.63
341,1766848500000,0.497,0.497,0.497,0.497,0.0
342,1766848800000,0.497,0.497,0.497,0.497,0.0
343,1766849100000,0.497,0.498,0.497,0.498,1794.16
344,1766849400000,0.498,0.498,0.497,0.497,3111.96
345,1766849700000,0.497,0.497,0.497,0.497,5143.62
346,1766850000000,0.497,0.497,0.497,0.497,94.56
347,1766850300000,0.497,0.498,0.497,0.497,28242.94
348,1766850600000,0.497,0.499,0.497,0.498,13931.85
349,1766850900000,0.498,0.5,0.498,0.499,9871.21
350,1766851200000,0.499,0.503,0.499,0.5,33393.86
351,1766851500000,0.5,0.502,0.5,0.501,4317.33
352,1766851800000,0.501,0.503,0.501,0.502,6546.34
353,1766852100000,0.502,0.502,0.501,0.502,1050.81
354,1766852400000,0.502,0.502,0.501,0.501,1763.19
355,1766852700000,0.501,0.501,0.5,0.5,377.09
356,1766853000000,0.5,0.501,0.5,0.501,3643.2
357,1766853300000,0.501,0.501,0.501,0.501,2635.6
358,1766853600000,0.501,0.501,0.5,0.501,7679.84
359,1766853900000,0.501,0.501,0.5,0.5,1733.78
360,1766854200000,0.5,0.5,0.499,0.499,6940.66
361,1766854500000,0.499,0.499,0.498,0.499,119.92
362,1766854800000,0.499,0.499,0.499,0.499,10394.63
363,1766855100000,0.499,0.5,0.499,0.5,955.29
364,1766855400000,0.5,0.5,0.498,0.499,3999.81
365,1766855700000,0.499,0.499,0.499,0.499,2361.67
366,1766856000000,0.499,0.499,0.499,0.499,5308.17
367,1766856300000,0.499,0.501,0.499,0.5,7941.96
368,1766856600000,0.5,0.5,0.5,0.5,2261.94
369,1766856900000,0.5,0.5,0.499,0.5,66.07
370,1766857200000,0.5,0.5,0.499,0.5,3742.59
371,1766857500000,0.5,0.5,0.5,0.5,3632.74
372,1766857800000,0.5,0.5,0.499,0.5,2583.23
373,1766858100000,0.5,0.501,0.5,0.501,80.13
374,1766858400000,0.501,0.502,0.5,0.501,4371.77
375,1766858700000,0.501,0.501,0.5,0.5,389.06
376,1766859000000,0.5,0.501,0.5,0.5,2170.41
377,1766859300000,0.5,0.5,0.499,0.499,1370.87
378,1766859600000,0.499,0.499,0.499,0.499,0.0
379,1766859900000,0.499,0.499,0.499,0.499,0.0
380,1766860200000,0.499,0.499,0.498,0.499,835.91
381,1766860500000,0.499,0.499,0.499,0.499,0.0
382,1766860800000,0.499,0.499,0.499,0.499,1453.14
383,1766861100000,0.499,0.499,0.499,0.499,0.0
384,1766861400000,0.499,0.499,0.499,0.499,308.15
385,1766861700000,0.499,0.499,0.499,0.499,37.43
386,1766862000000,0.499,0.499,0.499,0.499,7291.24
387,1766862300000,0.499,0.499,0.499,0.499,405.89
388,1766862600000,0.499,0.499,0.499,0.499,0.0
389,1766862900000,0.499,0.499,0.499,0.499,154.53
390,1766863200000,0.499,0.499,0.499,0.499,44088.16
391,1766863500000,0.499,0.499,0.499,0.499,51.41
392,1766863800000,0.499,0.499,0.499,0.499,0.0
393,1766864100000,0.499,0.5,0.499,0.5,2.0
394,1766864400000,0.5,0.5,0.5,0.5,0.0
395,1766864700000,0.5,0.5,0.499,0.5,20084.2
396,1766865000000,0.5,0.502,0.5,0.501,9082.47
397,1766865300000,0.501,0.501,0.501,0.501,0.0
398,1766865600000,0.501,0.502,0.501,0.502,5985.28
399,1766865900000,0.502,0.502,0.5,0.502,4506.58
400,1766866200000,0.502,0.502,0.5,0.501,3642.41
401,1766866500000,0.501,0.501,0.5,0.5,4300.47
402,1766866800000,0.5,0.5,0.5,0.5,1112.11
403,1766867100000,0.5,0.5,0.5,0.5,2470.58
404,1766867400000,0.5,0.5,0.5,0.5,396.52
405,1766867700000,0.5,0.5,0.499,0.499,1065.09
406,1766868000000,0.499,0.499,0.499,0.499,3611.63
407,1766868300000,0.499,0.499,0.499,0.499,7328.71
408,1766868600000,0.499,0.499,0.499,0.499,8925.48
409,1766868900000,0.499,0.499,0.498,0.499,807.29
410,1766869200000,0.499,0.5,0.499,0.5,194.27
411,1766869500000,0.5,0.5,0.499,0.5,2377.54
412,1766869800000,0.5,0.501,0.499,0.501,4759.12
413,1766870100000,0.501,0.502,0.501,0.501,2890.71
414,1766870400000,0.501,0.503,0.501,0.502,3623.9
415,1766870700000,0.502,0.503,0.501,0.503,2397.76
416,1766871000000,0.503,0.503,0.502,0.503,1379.16
417,1766871300000,0.503,0.505,0.503,0.503,6769.19
418,1766871600000,0.503,0.503,0.503,0.503,6601.02
419,1766871900000,0.503,0.504,0.503,0.504,3541.45
420,1766872200000,0.504,0.504,0.503,0.503,4867.54
421,1766872500000,0.503,0.505,0.503,0.504,3274.03
422,1766872800000,0.504,0.505,0.504,0.504,1544.25
423,1766873100000,0.504,0.504,0.503,0.504,1603.22
424,1766873400000,0.504,0.507,0.504,0.507,22074.93
425,1766873700000,0.507,0.509,0.505,0.505,33188.58
426,1766874000000,0.505,0.506,0.505,0.505,3495.54
427,1766874300000,0.505,0.505,0.504,0.504,9351.23
428,1766874600000,0.504,0.505,0.503,0.503,1614.84
429,1766874900000,0.503,0.503,0.503,0.503,2762.63
430,1766875200000,0.503,0.503,0.503,0.503,1082.85
431,1766875500000,0.503,0.503,0.502,0.503,8559.52
432,1766875800000,0.503,0.503,0.503,0.503,254.1
433,1766876100000,0.503,0.505,0.503,0.504,9397.78
434,1766876400000,0.504,0.507,0.504,0.504,2872.65
435,1766876700000,0.504,0.505,0.504,0.505,4766.11
436,1766877000000,0.505,0.506,0.505,0.506,800.55
437,1766877300000,0.506,0.507,0.506,0.507,2756.55
438,1766877600000,0.507,0.508,0.507,0.507,8659.48
439,1766877900000,0.507,0.507,0.506,0.506,2116.93
440,1766878200000,0.506,0.509,0.506,0.509,24369.96
441,1766878500000,0.509,0.512,0.507,0.508,28839.51
442,1766878800000,0.508,0.508,0.508,0.508,507.63
443,1766879100000,0.508,0.515,0.508,0.511,88542.11
444,1766879400000,0.511,0.514,0.511,0.512,7341.31
445,1766879700000,0.512,0.515,0.512,0.514,17595.04
446,1766880000000,0.514,0.515,0.512,0.512,5654.48
447,1766880300000,0.512,0.512,0.511,0.511,8392.84
448,1766880600000,0.511,0.511,0.51,0.511,725.34
449,1766880900000,0.511,0.511,0.511,0.511,2652.21
450,1766881200000,0.511,0.511,0.511,0.511,250.05
451,1766881500000,0.511,0.511,0.51,0.51,2802.98
452,1766881800000,0.51,0.51,0.509,0.51,1317.88
453,1766882100000,0.51,0.51,0.509,0.51,3271.06
454,1766882400000,0.51,0.51,0.509,0.509,4465.27
455,1766882700000,0.509,0.51,0.509,0.51,7553.88
456,1766883000000,0.51,0.51,0.509,0.509,250.73
457,1766883300000,0.509,0.509,0.508,0.508,275.94
458,1766883600000,0.508,0.509,0.508,0.509,2506.03
459,1766883900000,0.509,0.509,0.508,0.508,1066.94
460,1766884200000,0.508,0.509,0.508,0.508,3469.59
461,1766884500000,0.508,0.508,0.508,0.508,150598.12
462,1766884800000,0.508,0.509,0.507,0.508,231598.01
463,1766885100000,0.508,0.509,0.508,0.509,15003.9
464,1766885400000,0.509,0.509,0.507,0.508,408463.71
465,1766885700000,0.508,0.509,0.508,0.508,9504.45
466,1766886000000,0.508,0.509,0.508,0.508,8799.28
467,1766886300000,0.508,0.508,0.508,0.508,250.98
468,1766886600000,0.508,0.508,0.507,0.507,323.56
469,1766886900000,0.507,0.508,0.507,0.508,34914.84
470,1766887200000,0.508,0.509,0.507,0.508,18259.75
471,1766887500000,0.508,0.509,0.508,0.509,3281.8
472,1766887800000,0.509,0.509,0.508,0.509,7183.74
473,1766888100000,0.509,0.509,0.509,0.509,250.42
474,1766888400000,0.509,0.51,0.508,0.509,1130.01
475,1766888700000,0.509,0.509,0.509,0.509,250.48
476,1766889000000,0.509,0.511,0.509,0.511,11481.45
477,1766889300000,0.511,0.512,0.51,0.511,9196.75
478,1766889600000,0.511,0.511,0.511,0.511,320.71
479,1766889900000,0.511,0.512,0.51,0.51,1792.53
480,1766890200000,0.51,0.511,0.51,0.51,7319.52
481,1766890500000,0.51,0.512,0.51,0.511,5535.76
482,1766890800000,0.511,0.511,0.51,0.51,4513.28
483,1766891100000,0.51,0.51,0.509,0.51,3026.4
484,1766891400000,0.51,0.51,0.509,0.51,7071.49
485,1766891700000,0.51,0.51,0.509,0.509,1888.01
