,timestamp,open,high,low,close,volume
368,1766856600000,78.84,78.84,78.71,78.73,87.35105
369,1766856900000,78.73,78.79,78.73,78.76,75.62677
370,1766857200000,78.76,78.81,78.75,78.81,82.48362
371,1766857500000,78.81,78.84,78.77,78.84,74.32309
372,1766857800000,78.84,78.98,78.84,78.98,84.24786
373,1766858100000,78.98,79.15,78.94,78.94,1666.10425
374,1766858400000,78.94,79.03,78.9,78.96,866.74777
375,1766858700000,78.96,78.97,78.83,78.89,243.4614
376,1766859000000,78.89,78.93,78.89,78.9,72.82714
377,1766859300000,78.9,78.97,78.87,78.93,145.88822
378,1766859600000,78.93,78.98,78.87,78.98,160.77235
379,1766859900000,78.98,79.03,78.98,79.03,88.81079
380,1766860200000,79.03,79.13,79.02,79.13,187.53737
381,1766860500000,79.13,79.14,79.02,79.12,236.05564
382,1766860800000,79.12,79.16,78.9,78.94,332.56433
383,1766861100000,78.94,79.0,78.79,78.8,444.26893
384,1766861400000,78.8,78.82,78.75,78.75,215.2515
385,1766861700000,78.75,78.79,78.71,78.72,192.12788
386,1766862000000,78.72,78.75,78.68,78.71,236.97666
387,1766862300000,78.71,78.83,78.71,78.81,377.92098
388,1766862600000,78.81,78.84,78.77,78.79,108.96643
389,1766862900000,78.79,78.83,78.75,78.8,98.76149
390,1766863200000,78.8,78.86,78.79,78.8,136.75669
391,1766863500000,78.8,78.81,78.78,78.79,42.98657
392,1766863800000,78.79,78.93,78.79,78.91,116.33779
393,1766864100000,78.91,78.93,78.83,78.9,182.35736
394,1766864400000,78.9,78.98,78.9,78.97,147.05495
395,1766864700000,78.97,79.05,78.96,79.04,143.25409
396,1766865000000,79.04,79.08,79.03,79.06,51.26512
397,1766865300000,79.06,79.16,79.06,79.16,35.28542
