,timestamp,open,high,low,close,volume
144,1766614500000,0.07944,0.07957,0.07927,0.07935,15875.29
145,1766615400000,0.07935,0.07948,0.07925,0.07929,48827.5
146,1766616300000,0.07929,0.07941,0.07906,0.07907,8781.93
147,1766617200000,0.07907,0.07916,0.07878,0.07885,20950.23
148,1766618100000,0.07885,0.07886,0.07834,0.07839,69123.28
149,1766619000000,0.07839,0.07851,0.07829,0.07839,22755.7
150,1766619900000,0.07839,0.07853,0.07834,0.07838,35951.53
151,1766620800000,0.07838,0.07921,0.07833,0.07907,66599.01
152,1766621700000,0.07907,0.07932,0.07855,0.07857,66554.52
153,1766622600000,0.07857,0.07889,0.07846,0.07868,62882.22
154,1766623500000,0.07868,0.07878,0.07858,0.07875,60390.22
155,1766624400000,0.07875,0.07917,0.07875,0.07898,50554.49
156,1766625300000,0.07898,0.07967,0.07897,0.07948,51895.11
157,1766626200000,0.07948,0.07982,0.0793,0.07979,73024.26
158,1766627100000,0.07979,0.0801,0.07971,0.07993,54332.27
159,1766628000000,0.07993,0.08045,0.07983,0.08014,78451.32
160,1766628900000,0.08014,0.08034,0.08005,0.08034,67708.46
161,1766629800000,0.08034,0.08063,0.08034,0.08048,55110.5
162,1766630700000,0.08048,0.08078,0.08044,0.08074,38607.28
163,1766631600000,0.08074,0.08133,0.08063,0.08115,143234.82
164,1766632500000,0.08115,0.08143,0.08091,0.08141,162259.43
165,1766633400000,0.08141,0.08144,0.08104,0.08115,37053.43
166,1766634300000,0.08115,0.08118,0.08085,0.08109,132801.93
167,1766635200000,0.08109,0.08132,0.08087,0.08116,68334.89
168,1766636100000,0.08116,0.08129,0.08061,0.08081,100170.1
169,1766637000000,0.08081,0.0815,0.08081,0.08138,68942.22
170,1766637900000,0.08138,0.08139,0.08091,0.08093,47988.88
171,1766638800000,0.08093,0.0814,0.08091,0.081,107249.3
172,1766639700000,0.081,0.08138,0.081,0.08128,34013.76
173,1766640600000,0.08128,0.08137,0.08071,0.08071,29036.48
174,1766641500000,0.08071,0.08081,0.0799,0.08009,187146.97
175,1766642400000,0.08009,0.08088,0.08009,0.08046,56512.53
176,1766643300000,0.08046,0.0805,0.08002,0.08014,73969.8
