,timestamp,open,high,low,close,volume
125,1766997900000,1.4888,1.491,1.4823,1.4844,99625.52
126,1766998800000,1.4844,1.4863,1.4795,1.4825,76412.35
127,1766999700000,1.4825,1.4838,1.4783,1.479,45761.31
128,1767000600000,1.479,1.4804,1.4561,1.4595,306992.65
129,1767001500000,1.4595,1.4618,1.4505,1.4617,87268.4
130,1767002400000,1.4617,1.4741,1.4595,1.4695,41971.31
131,1767003300000,1.4695,1.4712,1.4662,1.4702,96253.27
132,1767004200000,1.4702,1.4708,1.4671,1.4698,26427.04
133,1767005100000,1.4698,1.4714,1.4638,1.4661,49116.28
134,1767006000000,1.4661,1.4681,1.4623,1.4668,49591.52
135,1767006900000,1.4668,1.4668,1.4599,1.4613,41117.08
136,1767007800000,1.4613,1.464,1.4593,1.4616,37935.87
137,1767008700000,1.4616,1.4616,1.4568,1.4572,50555.89
138,1767009600000,1.4572,1.4615,1.4362,1.4396,190127.61
139,1767010500000,1.4396,1.4558,1.4342,1.4501,132778.28
140,1767011400000,1.4501,1.4537,1.4477,1.4492,75282.16
141,1767012300000,1.4492,1.4532,1.448,1.4528,48447.58
142,1767013200000,1.4528,1.4555,1.4488,1.4502,63040.26
143,1767014100000,1.4502,1.4536,1.4467,1.4469,44571.94
144,1767015000000,1.4469,1.4499,1.4444,1.4463,33944.84
145,1767015900000,1.4463,1.4473,1.4419,1.4453,35778.35
146,1767016800000,1.4453,1.4453,1.4387,1.4442,47239.75
147,1767017700000,1.4442,1.447,1.4388,1.4466,57585.28
148,1767018600000,1.4466,1.4634,1.4422,1.4565,459316.28
149,1767019500000,1.4565,1.4581,1.4412,1.4441,80349.65
150,1767020400000,1.4441,1.4528,1.4393,1.4528,110053.9
151,1767021300000,1.4528,1.4549,1.4437,1.4486,48249.88
152,1767022200000,1.4486,1.4565,1.447,1.4551,105481.41
153,1767023100000,1.4551,1.4568,1.4458,1.4486,63292.63
154,1767024000000,1.4486,1.4506,1.4451,1.4471,64111.3
155,1767024900000,1.4471,1.4471,1.4361,1.4389,37593.96
156,1767025800000,1.4389,1.4401,1.4368,1.4384,30244.14
157,1767026700000,1.4384,1.443,1.4373,1.4403,53318.76
158,1767027600000,1.4403,1.4449,1.4403,1.4436,41345.16
159,1767028500000,1.4436,1.4467,1.4377,1.44,46551.32
160,1767029400000,1.44,1.4418,1.4356,1.4393,59726.65
161,1767030300000,1.4393,1.4501,1.4393,1.4491,30981.14
162,1767031200000,1.4491,1.4509,1.4434,1.4446,57265.26
163,1767032100000,1.4446,1.4491,1.4424,1.4424,57224.9
164,1767033000000,1.4424,1.4447,1.439,1.44,34354.57
165,1767033900000,1.44,1.4409,1.4331,1.4351,160267.61
166,1767034800000,1.4351,1.445,1.4313,1.4407,225120.88
167,1767035700000,1.4407,1.4428,1.4383,1.442,174391.73
168,1767036600000,1.442,1.4456,1.4386,1.4402,194129.37
169,1767037500000,1.4402,1.4424,1.4399,1.4414,78683.29
170,1767038400000,1.4414,1.4472,1.4389,1.4468,129533.83
171,1767039300000,1.4468,1.4488,1.4393,1.4395,141891.72
