,timestamp,open,high,low,close,volume
126,1767268800000,125.23,125.27,125.09,125.12,4444.5276
127,1767269700000,125.12,125.19,125.04,125.1,860.908
128,1767270600000,125.1,125.13,125.01,125.11,1664.9454
129,1767271500000,125.11,125.19,125.0,125.0,2936.7917
130,1767272400000,125.0,125.03,124.88,124.91,988.5748
131,1767273300000,124.91,125.13,124.9,125.07,3763.328
132,1767274200000,125.07,125.15,124.94,124.94,3847.0809
133,1767275100000,124.94,124.97,124.7,124.75,2454.211
134,1767276000000,124.75,124.94,124.66,124.81,2748.906
135,1767276900000,124.81,124.81,124.42,124.51,7842.9121
136,1767277800000,124.51,124.82,124.44,124.68,5735.9277
137,1767278700000,124.68,124.86,124.6,124.74,954.3058
138,1767279600000,124.74,124.84,124.61,124.67,1329.1567
139,1767280500000,124.67,125.03,124.64,124.91,2332.5988
140,1767281400000,124.91,125.07,124.58,124.86,6716.9794
141,1767282300000,124.86,125.23,124.82,124.96,2811.7372
142,1767283200000,124.96,125.04,124.65,124.67,7886.2444
143,1767284100000,124.67,124.68,124.3,124.59,13270.566
144,1767285000000,124.59,124.76,124.52,124.55,6574.7249
145,1767285900000,124.55,124.61,124.36,124.49,5498.5124
146,1767286800000,124.49,124.73,124.33,124.68,5451.7304
147,1767287700000,124.68,125.14,124.68,125.0,20391.6154
148,1767288600000,125.0,125.67,125.0,125.21,20109.345
149,1767289500000,125.21,125.43,125.0,125.19,18866.1658
150,1767290400000,125.19,125.36,125.02,125.17,6936.9834
151,1767291300000,125.17,125.36,125.03,125.13,3167.2252
152,1767292200000,125.13,125.3,125.08,125.26,2166.5853
153,1767293100000,125.26,125.36,125.18,125.35,2734.2538
154,1767294000000,125.35,125.5,125.2,125.2,9123.4824
155,1767294900000,125.2,125.34,125.19,125.3,2831.5834
156,1767295800000,125.3,125.66,125.25,125.62,3179.0417
157,1767296700000,125.62,125.79,125.58,125.75,3994.6266
158,1767297600000,125.75,125.94,125.6,125.71,8448.0654
159,1767298500000,125.71,125.83,125.57,125.68,16280.6714
160,1767299400000,125.68,125.68,125.4,125.41,3453.2738
161,1767300300000,125.41,125.45,125.32,125.37,2100.1029
162,1767301200000,125.37,125.68,125.35,125.6,1360.3279
163,1767302100000,125.6,125.69,125.58,125.61,1268.1149
164,1767303000000,125.61,125.61,125.37,125.38,2444.7181
165,1767303900000,125.38,125.46,125.3,125.42,2500.3498
166,1767304800000,125.42,125.72,125.42,125.56,3591.8349
167,1767305700000,125.56,125.58,125.43,125.58,1584.8172
168,1767306600000,125.58,125.84,125.38,125.75,1829.9914
169,1767307500000,125.75,126.24,125.69,126.08,7367.743
170,1767308400000,126.08,126.34,125.75,126.2,10348.5268
171,1767309300000,126.2,127.05,126.2,126.89,18173.8261
172,1767310200000,126.89,127.15,126.85,127.13,10386.4034
173,1767311100000,127.13,127.27,126.78,126.88,6189.8509
174,1767312000000,126.88,127.14,126.48,126.61,10115.6182
175,1767312900000,126.61,126.85,126.54,126.68,3522.1916
176,1767313800000,126.68,126.96,126.43,126.49,2651.8608
177,1767314700000,126.49,126.86,126.46,126.77,1524.6309
178,1767315600000,126.77,126.93,126.59,126.7,2319.9708
179,1767316500000,126.7,126.7,126.25,126.29,6649.3987
180,1767317400000,126.29,126.34,126.06,126.15,4603.3704
181,1767318300000,126.15,126.28,126.02,126.18,2116.207
182,1767319200000,126.18,126.2,125.9,126.0,3457.3994
183,1767320100000,126.0,126.11,125.85,125.95,9400.1097
184,1767321000000,125.95,126.24,125.95,126.14,11929.6276
185,1767321900000,126.14,126.66,126.13,126.56,3487.5032
186,1767322800000,126.56,127.58,126.42,127.39,11940.5063
187,1767323700000,127.39,127.47,127.07,127.18,12045.2452
188,1767324600000,127.18,127.98,127.15,127.63,9323.4612
189,1767325500000,127.63,127.88,127.38,127.52,8655.6411
190,1767326400000,127.52,127.7,127.25,127.28,4749.8511
191,1767327300000,127.28,127.4,126.94,127.02,2404.236
192,1767328200000,127.02,127.25,126.97,127.08,1640.1291
193,1767329100000,127.08,127.2,126.93,126.96,3571.4244
194,1767330000000,126.96,127.05,126.85,126.97,2604.8925
195,1767330900000,126.97,127.2,126.77,126.78,6171.6937
196,1767331800000,126.78,127.02,126.73,127.02,1596.7356
197,1767332700000,127.02,127.42,127.01,127.32,2326.7878
198,1767333600000,127.32,127.47,127.27,127.36,1686.6651
