,timestamp,open,high,low,close,volume
115,1766780700000,1.3984,1.3984,1.3977,1.3983,821.91
116,1766781000000,1.3983,1.3987,1.3971,1.3979,5531.46
117,1766781300000,1.3979,1.3992,1.3969,1.3991,13320.2
118,1766781600000,1.3991,1.3991,1.3968,1.3986,5865.95
119,1766781900000,1.3986,1.4022,1.3986,1.4009,16907.1
120,1766782200000,1.4009,1.4035,1.4003,1.401,19873.33
121,1766782500000,1.401,1.4012,1.3986,1.3989,8541.56
122,1766782800000,1.3989,1.4022,1.3989,1.4012,4796.44
123,1766783100000,1.4012,1.4021,1.3984,1.3993,14471.98
124,1766783400000,1.3993,1.4014,1.3982,1.4001,13083.53
125,1766783700000,1.4001,1.4011,1.3998,1.3998,1357.29
126,1766784000000,1.3998,1.4009,1.3986,1.3988,1442.04
127,1766784300000,1.3988,1.3993,1.3981,1.3984,1003.05
128,1766784600000,1.3984,1.3984,1.395,1.3979,5005.89
129,1766784900000,1.3979,1.3993,1.3978,1.3983,2286.04
130,1766785200000,1.3983,1.3983,1.3967,1.3972,493.55
131,1766785500000,1.3972,1.3992,1.3971,1.399,3829.22
132,1766785800000,1.399,1.4,1.3985,1.3985,1939.91
133,1766786100000,1.3985,1.3986,1.396,1.3961,12555.7
134,1766786400000,1.3961,1.3971,1.3947,1.3963,12158.77
135,1766786700000,1.3963,1.3998,1.3963,1.3992,3465.44
136,1766787000000,1.3992,1.4001,1.3949,1.3949,17059.11
137,1766787300000,1.3949,1.3973,1.3949,1.3973,4513.79
138,1766787600000,1.3973,1.3977,1.3927,1.3934,35305.61
139,1766787900000,1.3934,1.3947,1.3928,1.3933,11537.87
140,1766788200000,1.3933,1.3944,1.3932,1.3938,3710.2
141,1766788500000,1.3938,1.3939,1.3923,1.3932,12772.12
142,1766788800000,1.3932,1.3933,1.3912,1.3933,6789.9
143,1766789100000,1.3933,1.3945,1.3929,1.3945,2354.33
144,1766789400000,1.3945,1.3977,1.3945,1.3958,16581.66
145,1766789700000,1.3958,1.3979,1.395,1.3977,4116.69
146,1766790000000,1.3977,1.3999,1.3972,1.3996,52451.38
147,1766790300000,1.3996,1.4005,1.3992,1.3995,15866.9
148,1766790600000,1.3995,1.3998,1.3983,1.3997,6755.92
149,1766790900000,1.3997,1.401,1.3995,1.3996,3521.57
150,1766791200000,1.3996,1.3998,1.398,1.3989,17471.24
151,1766791500000,1.3989,1.3996,1.3982,1.3983,4171.74
152,1766791800000,1.3983,1.3999,1.3983,1.3989,4638.48
153,1766792100000,1.3989,1.3994,1.3982,1.3982,2784.21
154,1766792400000,1.3982,1.3982,1.3973,1.3973,3229.23
155,1766792700000,1.3973,1.3984,1.397,1.3978,15348.21
156,1766793000000,1.3978,1.3987,1.3975,1.3979,1291.55
157,1766793300000,1.3979,1.3982,1.397,1.3982,883.39
158,1766793600000,1.3982,1.3989,1.3978,1.3989,7924.28
159,1766793900000,1.3989,1.3996,1.3982,1.3986,1723.75
160,1766794200000,1.3986,1.4004,1.3977,1.3994,31907.77
161,1766794500000,1.3994,1.4016,1.3993,1.3997,5311.9
162,1766794800000,1.3997,1.4006,1.3985,1.4006,4740.92
163,1766795100000,1.4006,1.401,1.3985,1.3997,5011.15
164,1766795400000,1.3997,1.3997,1.3982,1.3988,2397.78
165,1766795700000,1.3988,1.4017,1.3988,1.401,4355.37
166,1766796000000,1.401,1.401,1.3998,1.4006,2827.02
167,1766796300000,1.4006,1.4009,1.4,1.4005,1529.08
168,1766796600000,1.4005,1.4008,1.3996,1.4003,9412.46
169,1766796900000,1.4003,1.4003,1.3997,1.4001,774.28
170,1766797200000,1.4001,1.4004,1.3983,1.3987,2816.08
171,1766797500000,1.3987,1.3994,1.3978,1.398,6074.72
172,1766797800000,1.398,1.3983,1.3968,1.3974,2187.03
173,1766798100000,1.3974,1.3981,1.3963,1.3976,12371.88
174,1766798400000,1.3976,1.3982,1.3973,1.3982,3768.31
175,1766798700000,1.3982,1.3997,1.3978,1.3987,5204.59
176,1766799000000,1.3987,1.3994,1.3987,1.3987,1726.13
177,1766799300000,1.3987,1.3998,1.3982,1.3983,3673.4
178,1766799600000,1.3983,1.3987,1.3977,1.3982,1609.29
179,1766799900000,1.3982,1.3986,1.3975,1.3984,4130.2
180,1766800200000,1.3984,1.3984,1.396,1.3974,2484.5
181,1766800500000,1.3974,1.4002,1.3971,1.3998,6602.48
182,1766800800000,1.3998,1.4003,1.3968,1.3968,27467.05
183,1766801100000,1.3968,1.3998,1.3965,1.3996,3953.76
184,1766801400000,1.3996,1.4,1.3995,1.3995,609.69
185,1766801700000,1.3995,1.3995,1.3971,1.3971,3724.63
186,1766802000000,1.3971,1.3987,1.3968,1.398,2951.17
187,1766802300000,1.398,1.3994,1.3976,1.3994,1409.16
188,1766802600000,1.3994,1.3995,1.3987,1.3991,1844.41
189,1766802900000,1.3991,1.3991,1.3981,1.3982,570.67
190,1766803200000,1.3982,1.3999,1.3982,1.3995,4327.46
191,1766803500000,1.3995,1.4004,1.3991,1.3998,47694.67
192,1766803800000,1.3998,1.3999,1.3996,1.3998,4673.77
193,1766804100000,1.3998,1.3998,1.3982,1.3983,5924.37
194,1766804400000,1.3983,1.3994,1.398,1.3989,5786.45
195,1766804700000,1.3989,1.3989,1.3973,1.3976,5049.44
196,1766805000000,1.3976,1.3998,1.3976,1.3991,2875.96
197,1766805300000,1.3991,1.3999,1.3988,1.3995,1513.07
198,1766805600000,1.3995,1.4046,1.3994,1.4039,19996.09
199,1766805900000,1.4039,1.4049,1.403,1.403,6941.1
200,1766806200000,1.403,1.4064,1.403,1.4061,9358.32
201,1766806500000,1.4061,1.4084,1.4061,1.4068,6282.56
202,1766806800000,1.4068,1.4087,1.4058,1.4075,4806.67
203,1766807100000,1.4075,1.4082,1.4066,1.4071,7730.92
204,1766807400000,1.4071,1.4073,1.4066,1.4066,2222.62
205,1766807700000,1.4066,1.4081,1.4063,1.4081,5569.79
206,1766808000000,1.4081,1.411,1.4067,1.4067,19334.33
207,1766808300000,1.4067,1.4104,1.4066,1.4094,18189.82
208,1766808600000,1.4094,1.4095,1.408,1.4082,16742.07
209,1766808900000,1.4082,1.4087,1.4069,1.4075,5584.46
210,1766809200000,1.4075,1.4075,1.4066,1.4066,4749.94
211,1766809500000,1.4066,1.4066,1.404,1.404,6375.16
212,1766809800000,1.404,1.4051,1.4029,1.4034,6387.76
213,1766810100000,1.4034,1.4069,1.4032,1.4069,8184.82
214,1766810400000,1.4069,1.407,1.4059,1.4062,4340.41
215,1766810700000,1.4062,1.4062,1.4044,1.4053,7046.14
216,1766811000000,1.4053,1.4055,1.4037,1.4037,2354.73
217,1766811300000,1.4037,1.4045,1.4037,1.4045,3420.19
218,1766811600000,1.4045,1.4059,1.4045,1.4055,2037.42
219,1766811900000,1.4055,1.4055,1.403,1.4036,4105.47
220,1766812200000,1.4036,1.4042,1.4036,1.4042,1907.12
221,1766812500000,1.4042,1.4042,1.403,1.4032,2696.65
222,1766812800000,1.4032,1.404,1.4029,1.403,5703.21
223,1766813100000,1.403,1.4043,1.403,1.4041,1785.14
224,1766813400000,1.4041,1.4062,1.4041,1.4062,2313.91
225,1766813700000,1.4062,1.4074,1.4062,1.4074,5993.37
226,1766814000000,1.4074,1.4074,1.4057,1.4058,5605.94
227,1766814300000,1.4058,1.407,1.4057,1.4057,13468.71
228,1766814600000,1.4057,1.4072,1.4057,1.4061,4709.9
229,1766814900000,1.4061,1.4066,1.4061,1.4066,1156.29
230,1766815200000,1.4066,1.4066,1.4052,1.4059,4848.95
231,1766815500000,1.4059,1.4061,1.4053,1.4061,1741.34
232,1766815800000,1.4061,1.4063,1.4055,1.4057,2639.94
233,1766816100000,1.4057,1.4057,1.4026,1.4028,2729.99
234,1766816400000,1.4028,1.4035,1.4023,1.4035,12092.48
235,1766816700000,1.4035,1.4035,1.4025,1.4025,1500.3
236,1766817000000,1.4025,1.4025,1.4009,1.4016,8484.47
237,1766817300000,1.4016,1.4022,1.4001,1.4008,14171.09
238,1766817600000,1.4008,1.4022,1.4008,1.4013,4311.34
239,1766817900000,1.4013,1.4017,1.4012,1.4015,2495.23
240,1766818200000,1.4015,1.4019,1.4015,1.4015,892.16
241,1766818500000,1.4015,1.4022,1.401,1.4019,1415.5
242,1766818800000,1.4019,1.4022,1.4017,1.4019,1548.25
243,1766819100000,1.4019,1.4042,1.4019,1.4036,3308.76
244,1766819400000,1.4036,1.4045,1.403,1.4039,5097.21
245,1766819700000,1.4039,1.4039,1.403,1.4031,4253.43
246,1766820000000,1.4031,1.4054,1.4031,1.4053,7310.36
247,1766820300000,1.4053,1.4065,1.4041,1.4041,7468.82
248,1766820600000,1.4041,1.4041,1.4023,1.4023,4286.03
249,1766820900000,1.4023,1.4023,1.4001,1.4003,6523.52
250,1766821200000,1.4003,1.4009,1.4002,1.4003,2871.59
251,1766821500000,1.4003,1.402,1.3999,1.4017,4783.55
252,1766821800000,1.4017,1.4019,1.401,1.4013,1512.38
253,1766822100000,1.4013,1.4019,1.4013,1.4016,2289.44
254,1766822400000,1.4016,1.4029,1.4014,1.4024,3217.39
255,1766822700000,1.4024,1.4044,1.4023,1.4034,5666.28
256,1766823000000,1.4034,1.4035,1.4018,1.4024,3141.16
257,1766823300000,1.4024,1.4036,1.4023,1.4033,6542.79
258,1766823600000,1.4033,1.4036,1.4029,1.4034,1707.69
259,1766823900000,1.4034,1.4046,1.4024,1.4025,1574.37
260,1766824200000,1.4025,1.4029,1.4012,1.4013,2898.36
261,1766824500000,1.4013,1.4027,1.4012,1.4012,5149.24
262,1766824800000,1.4012,1.4018,1.401,1.4013,2287.97
263,1766825100000,1.4013,1.4013,1.3997,1.4007,1705.17
264,1766825400000,1.4007,1.4011,1.4006,1.4007,2293.33
265,1766825700000,1.4007,1.4009,1.4001,1.4004,852.48
266,1766826000000,1.4004,1.4017,1.4004,1.4007,3148.93
267,1766826300000,1.4007,1.402,1.4007,1.4015,2027.37
268,1766826600000,1.4015,1.4026,1.4012,1.4023,3122.3
269,1766826900000,1.4023,1.4074,1.4023,1.4043,92648.1
270,1766827200000,1.4043,1.4059,1.4043,1.4057,11049.27
271,1766827500000,1.4057,1.407,1.4046,1.4067,10706.62
272,1766827800000,1.4067,1.4079,1.4053,1.4059,80344.28
273,1766828100000,1.4059,1.4065,1.4051,1.4061,3956.35
274,1766828400000,1.4061,1.4083,1.4053,1.4075,7172.97
275,1766828700000,1.4075,1.4089,1.4069,1.4075,6234.95
276,1766829000000,1.4075,1.4075,1.4063,1.4068,5730.21
277,1766829300000,1.4068,1.4075,1.4059,1.4059,8197.22
278,1766829600000,1.4059,1.407,1.4058,1.4067,3006.88
279,1766829900000,1.4067,1.407,1.4056,1.407,1288.59
280,1766830200000,1.407,1.4077,1.4048,1.4051,3921.85
281,1766830500000,1.4051,1.4068,1.4051,1.4062,2915.32
282,1766830800000,1.4062,1.4062,1.4036,1.404,1446.65
283,1766831100000,1.404,1.4042,1.4018,1.4018,3530.07
284,1766831400000,1.4018,1.4021,1.3988,1.3988,15636.15
285,1766831700000,1.3988,1.4004,1.3966,1.3967,21768.77
286,1766832000000,1.3967,1.3982,1.3938,1.3982,25465.92
287,1766832300000,1.3982,1.3998,1.3973,1.3991,11419.65
288,1766832600000,1.3991,1.4066,1.3991,1.4057,30847.32
289,1766832900000,1.4057,1.4104,1.4051,1.4098,38297.94
290,1766833200000,1.4098,1.4098,1.4072,1.4073,12258.6
291,1766833500000,1.4073,1.4092,1.4067,1.4089,17879.07
292,1766833800000,1.4089,1.4133,1.4082,1.4131,21781.63
293,1766834100000,1.4131,1.4155,1.4121,1.4139,19983.27
294,1766834400000,1.4139,1.4165,1.4135,1.4145,18088.63
295,1766834700000,1.4145,1.4145,1.4123,1.413,7261.61
296,1766835000000,1.413,1.4152,1.4121,1.4121,9999.85
297,1766835300000,1.4121,1.4126,1.4108,1.4113,10253.34
298,1766835600000,1.4113,1.4117,1.4105,1.4112,6058.97
299,1766835900000,1.4112,1.4125,1.4109,1.4121,12153.61
300,1766836200000,1.4121,1.4135,1.4111,1.4111,12206.23
301,1766836500000,1.4111,1.4126,1.4111,1.412,13547.55
302,1766836800000,1.412,1.4147,1.412,1.4136,7727.35
303,1766837100000,1.4136,1.4153,1.4129,1.4141,14903.26
304,1766837400000,1.4141,1.4143,1.4126,1.4135,9043.14
305,1766837700000,1.4135,1.4141,1.4126,1.414,6800.03
306,1766838000000,1.414,1.4146,1.4129,1.4142,6767.79
307,1766838300000,1.4142,1.4157,1.4135,1.4153,8353.4
308,1766838600000,1.4153,1.4156,1.4138,1.4156,22360.19
309,1766838900000,1.4156,1.4156,1.4148,1.4148,7015.76
310,1766839200000,1.4148,1.4161,1.4137,1.4157,18897.67
311,1766839500000,1.4157,1.4167,1.4152,1.4162,9039.6
312,1766839800000,1.4162,1.4167,1.415,1.4154,6701.4
313,1766840100000,1.4154,1.416,1.415,1.415,3351.68
314,1766840400000,1.415,1.4181,1.415,1.4152,13717.83
315,1766840700000,1.4152,1.4152,1.4137,1.4146,7476.52
316,1766841000000,1.4146,1.416,1.4142,1.4149,3937.9
317,1766841300000,1.4149,1.4163,1.4128,1.4131,13325.75
318,1766841600000,1.4131,1.4135,1.4102,1.4108,15222.46
319,1766841900000,1.4108,1.4119,1.4106,1.4117,3346.66
320,1766842200000,1.4117,1.4128,1.4096,1.4101,6085.81
321,1766842500000,1.4101,1.4145,1.4101,1.4128,3400.08
322,1766842800000,1.4128,1.416,1.4128,1.416,5499.93
323,1766843100000,1.416,1.4171,1.4146,1.415,5492.94
324,1766843400000,1.415,1.4153,1.4139,1.4148,5066.66
325,1766843700000,1.4148,1.4152,1.4144,1.4145,1357.02
326,1766844000000,1.4145,1.4152,1.413,1.4142,4607.07
327,1766844300000,1.4142,1.4148,1.4131,1.4139,3254.56
328,1766844600000,1.4139,1.4152,1.4137,1.4144,9894.59
329,1766844900000,1.4144,1.4163,1.4144,1.416,6607.76
330,1766845200000,1.416,1.416,1.4142,1.4147,9207.2
331,1766845500000,1.4147,1.4157,1.4143,1.4157,695.13
332,1766845800000,1.4157,1.4188,1.4146,1.4185,29826.85
333,1766846100000,1.4185,1.4185,1.4171,1.4178,8642.71
334,1766846400000,1.4178,1.4191,1.4174,1.4191,4570.96
335,1766846700000,1.4191,1.4251,1.4183,1.4227,42589.07
336,1766847000000,1.4227,1.4236,1.4208,1.422,12264.44
337,1766847300000,1.422,1.4235,1.422,1.4234,13840.25
338,1766847600000,1.4234,1.4234,1.4213,1.4229,4644.23
339,1766847900000,1.4229,1.4276,1.4229,1.4251,8862.82
340,1766848200000,1.4251,1.4261,1.4237,1.4261,6815.75
341,1766848500000,1.4261,1.4261,1.4223,1.4231,4092.26
342,1766848800000,1.4231,1.4246,1.4218,1.4236,3365.67
343,1766849100000,1.4236,1.426,1.4236,1.4258,2933.06
344,1766849400000,1.4258,1.4281,1.4258,1.426,16637.54
345,1766849700000,1.426,1.427,1.4256,1.4256,3172.58
346,1766850000000,1.4256,1.428,1.4254,1.4267,9487.34
347,1766850300000,1.4267,1.4279,1.4262,1.4262,1776.78
348,1766850600000,1.4262,1.4284,1.4252,1.4256,12296.12
349,1766850900000,1.4256,1.4262,1.4249,1.4255,2615.74
350,1766851200000,1.4255,1.43,1.4255,1.4266,17052.96
351,1766851500000,1.4266,1.4278,1.4266,1.4268,4147.26
352,1766851800000,1.4268,1.4268,1.425,1.425,2856.36
353,1766852100000,1.425,1.4278,1.4246,1.4275,17265.42
354,1766852400000,1.4275,1.4275,1.4247,1.4248,11938.69
355,1766852700000,1.4248,1.426,1.4243,1.4255,1364.6
356,1766853000000,1.4255,1.4277,1.4255,1.4266,2595.21
357,1766853300000,1.4266,1.4275,1.4261,1.4261,5909.84
358,1766853600000,1.4261,1.427,1.4233,1.4234,8531.78
359,1766853900000,1.4234,1.4257,1.4228,1.4232,12596.3
360,1766854200000,1.4232,1.4237,1.4212,1.4218,13585.1
361,1766854500000,1.4218,1.4234,1.4217,1.422,5336.24
362,1766854800000,1.422,1.4226,1.4216,1.4218,12782.84
363,1766855100000,1.4218,1.4233,1.4218,1.4226,69124.84
364,1766855400000,1.4226,1.4236,1.4219,1.4236,1713.75
365,1766855700000,1.4236,1.4252,1.4218,1.423,6458.41
366,1766856000000,1.423,1.424,1.4221,1.424,10168.93
367,1766856300000,1.424,1.425,1.424,1.4244,2311.34
368,1766856600000,1.4244,1.4246,1.4229,1.4232,2497.34
369,1766856900000,1.4232,1.4236,1.4222,1.4223,5851.81
370,1766857200000,1.4223,1.4253,1.4218,1.4253,24343.42
371,1766857500000,1.4253,1.428,1.4253,1.4272,5954.81
372,1766857800000,1.4272,1.428,1.4262,1.4278,4436.96
373,1766858100000,1.4278,1.428,1.427,1.4278,1687.7
374,1766858400000,1.4278,1.4281,1.4261,1.4276,5299.05
375,1766858700000,1.4276,1.4276,1.4263,1.4266,2535.84
376,1766859000000,1.4266,1.4271,1.4257,1.4258,1386.96
377,1766859300000,1.4258,1.426,1.4248,1.4257,1346.68
378,1766859600000,1.4257,1.4257,1.4223,1.4237,5824.52
379,1766859900000,1.4237,1.424,1.423,1.423,1035.29
380,1766860200000,1.423,1.4232,1.4218,1.4223,3429.71
381,1766860500000,1.4223,1.4224,1.4214,1.4218,1453.48
382,1766860800000,1.4218,1.4222,1.4205,1.4208,1164.43
383,1766861100000,1.4208,1.4228,1.4208,1.4213,7375.92
384,1766861400000,1.4213,1.4216,1.4211,1.4215,1467.61
385,1766861700000,1.4215,1.4217,1.4215,1.4215,1536.27
386,1766862000000,1.4215,1.4218,1.4209,1.421,1345.02
387,1766862300000,1.421,1.4235,1.4206,1.4225,4900.61
388,1766862600000,1.4225,1.4225,1.4212,1.4212,5953.01
389,1766862900000,1.4212,1.4213,1.4195,1.4195,7434.25
390,1766863200000,1.4195,1.4204,1.4194,1.4204,4566.0
391,1766863500000,1.4204,1.4204,1.4193,1.42,1807.6
392,1766863800000,1.42,1.4206,1.4198,1.4206,3618.23
393,1766864100000,1.4206,1.4214,1.4191,1.4197,2836.27
394,1766864400000,1.4197,1.4205,1.4196,1.4203,1123.89
395,1766864700000,1.4203,1.422,1.4202,1.4219,6028.23
396,1766865000000,1.4219,1.4222,1.4215,1.4221,1858.73
397,1766865300000,1.4221,1.4222,1.4216,1.4218,1062.25
398,1766865600000,1.4218,1.424,1.4218,1.4237,5723.43
399,1766865900000,1.4237,1.4273,1.4234,1.4242,12058.31
400,1766866200000,1.4242,1.4242,1.4224,1.4231,1024.47
401,1766866500000,1.4231,1.4239,1.4216,1.4219,2375.35
402,1766866800000,1.4219,1.4227,1.4219,1.4219,1739.89
403,1766867100000,1.4219,1.4222,1.4201,1.4202,6371.47
404,1766867400000,1.4202,1.4208,1.4197,1.4199,2354.45
405,1766867700000,1.4199,1.421,1.4199,1.421,5669.9
406,1766868000000,1.421,1.421,1.4179,1.4193,5542.99
407,1766868300000,1.4193,1.42,1.4191,1.42,853.21
408,1766868600000,1.42,1.42,1.4191,1.4198,411.89
409,1766868900000,1.4198,1.42,1.419,1.4195,327.75
410,1766869200000,1.4195,1.4208,1.4193,1.4207,642.16
411,1766869500000,1.4207,1.4225,1.4207,1.4222,1111.45
412,1766869800000,1.4222,1.4259,1.4219,1.4259,15237.84
413,1766870100000,1.4259,1.427,1.4253,1.4265,8013.59
414,1766870400000,1.4265,1.4265,1.4244,1.4252,4947.53
415,1766870700000,1.4252,1.4252,1.4241,1.4243,16762.41
416,1766871000000,1.4243,1.4263,1.4243,1.4263,5406.03
417,1766871300000,1.4263,1.4276,1.4263,1.427,1525.16
418,1766871600000,1.427,1.427,1.4256,1.4266,1268.71
419,1766871900000,1.4266,1.429,1.4259,1.4283,4881.95
420,1766872200000,1.4283,1.4328,1.4283,1.4301,17897.72
421,1766872500000,1.4301,1.4313,1.4301,1.4313,5064.58
422,1766872800000,1.4313,1.434,1.4313,1.434,47841.54
423,1766873100000,1.434,1.4364,1.4321,1.4361,17327.36
424,1766873400000,1.4361,1.445,1.4354,1.4443,118025.66
425,1766873700000,1.4443,1.4487,1.4407,1.4415,32164.81
426,1766874000000,1.4415,1.4415,1.4377,1.4397,96246.86
427,1766874300000,1.4397,1.4398,1.4371,1.4371,7955.38
